ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
152901,EVENT,400.0,0.0,13312,13315,13801,1119,1740,1,1,1,"PUMP 1124"
153099,DATA,399.8,0.0,13310,13311,13064,1119,1740,1,1,1,""
153600,DATA,400.0,0.0,13317,13316,13060,1121,1740,1,1,1,""
153876,EVENT,399.8,-2.1,13319,13318,13201,1123,1740,1,1,1,"PUMP 1129"
154101,DATA,400.0,0.0,13318,13319,13656,1123,1740,1,1,1,""
154602,DATA,400.0,-2.0,13312,13312,13654,1126,1740,1,1,1,""
154789,EVENT,400.3,2.1,13314,13313,13209,1127,1740,1,1,1,"PUMP 1134"
155103,DATA,400.5,2.1,13323,13321,13061,1128,1740,1,1,1,""
155604,DATA,400.3,-2.1,13306,13309,13061,1131,1740,1,1,1,""
156105,DATA,400.3,0.0,13307,13307,13061,1134,1740,1,1,1,""
156606,DATA,400.3,0.0,13310,13309,13063,1134,1740,1,1,1,""
157107,DATA,400.3,0.0,13302,13304,13062,1134,1740,1,1,1,""
157309,EVENT,400.3,0.0,13300,13301,13201,1134,1740,0,1,1,"IGN OFF"
157608,DATA,400.3,0.0,13313,13307,13656,1134,1740,0,1,1,""
158109,DATA,400.0,-2.1,13356,13347,13063,1134,1740,0,1,1,""
158610,DATA,400.0,0.0,13376,13372,13658,1134,1740,0,1,1,""
159111,DATA,400.0,0.0,13381,13382,13656,1134,1740,0,1,1,""
159612,DATA,399.5,-2.1,13363,13368,13064,1134,1740,0,1,1,""
160113,DATA,399.0,-2.1,13328,13337,13655,1134,1740,0,1,1,""
160614,DATA,397.8,-4.0,13282,13294,13064,1134,1740,0,1,1,""
161115,DATA,395.8,-6.2,13233,13244,13656,1134,1740,0,1,1,""
161616,DATA,394.2,-4.2,13200,13207,13063,1134,1740,0,1,1,""
162117,DATA,392.7,-2.1,13185,13188,13063,1134,1740,0,1,1,""
162618,DATA,390.7,-4.2,13170,13173,13064,1134,1740,0,1,1,""
163119,DATA,389.8,-2.1,13146,13152,13063,1134,1740,0,1,1,""
163620,DATA,388.3,-2.0,13119,13127,13063,1134,1740,0,1,1,""
164121,DATA,386.5,-4.2,13086,13093,13064,1134,1740,0,1,1,""
164622,DATA,385.5,-2.1,13081,13082,13063,1134,1740,0,1,1,""
165123,DATA,384.0,-4.2,13069,13071,13062,1134,1740,0,1,1,""
165624,DATA,382.8,-2.1,13063,13064,13064,1134,1740,0,1,1,""
166125,DATA,381.7,0.0,13054,13057,13062,1134,1740,0,1,1,""
166626,DATA,379.8,-4.0,13010,13021,13064,1134,1740,0,1,1,""
167127,DATA,378.0,-2.1,12987,12990,13062,1134,1740,0,1,1,""
167628,DATA,376.8,-2.1,12977,12980,13061,1134,1740,0,1,1,""
168129,DATA,375.3,-2.1,12967,12969,13064,1134,1740,0,1,1,""
168630,DATA,373.5,-4.2,12968,12968,13063,1134,1740,0,1,1,""
169131,DATA,372.3,-2.1,12977,12975,13063,1134,1740,0,1,1,""
169632,DATA,370.5,-2.0,12962,12966,13063,1134,1740,0,1,1,""
169932,EVENT,369.7,-2.1,12956,12960,12601,1134,1740,0,1,1,"PUMP 1139"
170133,DATA,368.5,-4.2,12952,12954,13063,1134,1740,0,1,1,""
170634,DATA,366.5,-4.2,12950,12952,12467,1136,1740,0,1,1,""
171135,DATA,364.3,-4.2,12939,12941,12468,1138,1740,0,1,1,""
171476,EVENT,362.8,-4.2,12936,12938,12599,1139,1740,0,1,1,"STARTER 1760"
171637,DATA,362.3,-4.2,12934,12936,13199,1139,1745,0,1,1,""
171650,EVENT,362.3,-4.2,12934,12936,13199,1139,1745,0,1,1,"STARTER 1780"
171878,EVENT,361.0,-4.2,12929,12932,2263,1139,1755,0,1,1,"STARTER 1800"
172157,DATA,359.8,-4.2,11609,12142,1500,1139,1771,0,1,1,""
172677,DATA,357.2,-2.1,18035,16583,2000,1139,1793,0,1,1,""
173177,DATA,354.8,-4.2,16384,17029,13200,1139,1800,0,1,1,""
173677,DATA,350.8,-8.3,14102,14505,13800,1139,1800,0,1,1,""
174177,DATA,349.3,-4.2,13744,13818,13800,1139,1800,0,1,1,""
174677,DATA,347.0,-4.2,13675,13690,13799,1139,1800,0,1,1,""
175177,DATA,344.0,-10.4,13663,13664,13199,1139,1800,0,1,1,""
175677,DATA,341.5,-4.2,13653,13657,13800,1139,1800,0,1,1,""
176177,DATA,338.7,-8.3,13630,13637,13799,1139,1800,0,1,1,""
176677,DATA,334.5,-10.4,13579,13593,13799,1139,1800,0,1,1,""
177177,DATA,331.0,-6.2,13531,13543,13199,1139,1800,0,1,1,""
177677,DATA,326.8,-10.4,13471,13485,13800,1139,1800,0,1,1,""
178014,EVENT,323.0,-14.6,13419,13440,13199,1139,1800,1,1,1,"IGN ON"
178177,DATA,321.7,-10.4,13364,13394,13201,1139,1800,1,1,1,""
178677,DATA,316.0,-14.6,13159,13206,13199,1139,1800,1,1,1,""
179177,DATA,311.5,-12.5,13048,13071,13201,1139,1800,1,1,1,""
179677,DATA,306.8,-10.4,13000,13012,13199,1139,1800,1,1,1,""
180177,DATA,301.0,-12.5,12977,12981,13200,1139,1800,1,1,1,""
180677,DATA,297.0,-12.5,12972,12974,13199,1139,1800,1,1,1,""
180783,EVENT,295.8,-10.4,12969,12972,13198,1139,1800,1,1,1,"PUMP 1134"
180938,EVENT,295.0,-6.2,12965,12967,13201,1139,1800,1,1,1,"PUMP 1129"
181102,EVENT,293.8,-10.4,12963,12965,12598,1139,1800,1,1,1,"PUMP 1124"
181177,DATA,293.0,-6.2,12960,12963,13201,1139,1800,1,1,1,""
181262,EVENT,291.8,-10.4,12958,12961,13198,1139,1800,1,1,1,"PUMP 1119"
181429,EVENT,290.3,-12.5,12954,12958,12600,1138,1800,1,1,1,"PUMP 1114"
181654,EVENT,288.3,-10.4,12949,12951,13201,1137,1800,1,1,1,"PUMP 1109"
181677,DATA,288.3,-10.4,12949,12951,13201,1137,1800,1,1,1,""
182177,DATA,284.5,-4.2,12936,12939,13199,1129,1800,1,1,1,""
182677,DATA,279.8,-10.1,12934,12934,7499,1116,1800,1,1,1,""
183177,DATA,275.3,-8.3,12615,12594,13199,1109,1800,1,1,1,""
183257,EVENT,274.3,-8.3,12702,12643,12599,1109,1800,1,1,1,"STARTER 1780"
183424,EVENT,273.0,-10.4,12824,12756,12000,1109,1795,1,1,1,"STARTER 1760"
183618,EVENT,270.8,-6.2,12858,12802,4176,1109,1787,1,1,1,"STARTER 1740"
183697,DATA,270.8,-6.2,12669,12742,1482,1109,1784,1,1,1,""
184217,DATA,266.8,-4.2,15425,13916,1500,1109,1754,1,1,1,""
184717,DATA,262.8,-6.2,17634,17617,3620,1109,1740,1,1,1,""
185217,DATA,258.3,-4.2,13753,14610,12000,1109,1740,1,1,1,""
185717,DATA,254.5,-8.3,12386,12649,12000,1109,1740,1,1,1,""
186102,EVENT,251.8,-8.3,12142,12220,11999,1109,1740,1,1,0,"VALVE2 OFF"
186217,DATA,251.2,-4.2,12119,12175,11985,1109,1740,1,1,0,""
186717,DATA,247.3,-8.3,12093,12099,12599,1109,1740,1,1,0,""
187217,DATA,244.0,-4.2,12092,12093,12000,1109,1740,1,1,0,""
187717,DATA,240.0,-8.3,12075,12080,12000,1109,1740,1,1,0,""
188116,EVENT,236.8,-8.3,12050,12057,12000,1109,1740,0,1,0,"IGN OFF"
188217,DATA,236.0,-6.2,12047,12052,11999,1109,1740,0,1,0,""
188717,DATA,233.0,-4.2,12092,12079,12001,1109,1740,0,1,0,""
189217,DATA,229.5,-6.2,12131,12123,11999,1109,1740,0,1,0,""
189717,DATA,226.5,-8.3,12164,12156,12001,1109,1740,0,1,0,""
190096,EVENT,224.0,-8.3,12156,12158,11999,1000,1740,0,0,0,"EV:A03_ESTOP"
190217,DATA,223.3,-6.2,12151,12155,11999,1000,1740,0,0,0,""
190717,DATA,220.5,-8.3,12156,12152,12001,1000,1740,0,0,0,""
191217,DATA,217.7,-2.1,12187,12180,12600,1000,1740,0,0,0,""
191717,DATA,213.7,-4.2,12196,12194,12599,1000,1740,0,0,0,""
192217,DATA,210.5,-6.2,12184,12188,12000,1000,1740,0,0,0,""
192717,DATA,208.0,-2.1,12163,12167,12000,1000,1740,0,0,0,""
193217,DATA,205.0,-6.2,12181,12176,12599,1000,1740,0,0,0,""
193717,DATA,202.8,-2.1,12186,12186,12001,1000,1740,0,0,0,""
194217,DATA,199.8,-6.2,12179,12180,12000,1000,1740,0,0,0,""
194717,DATA,196.8,-6.2,12164,12169,12599,1000,1740,0,0,0,""
195217,DATA,194.5,-4.2,12143,12146,12001,1000,1740,0,0,0,""
195717,DATA,192.0,-6.2,12185,12174,12600,1000,1740,0,0,0,""
196217,DATA,189.8,-2.1,12208,12204,12599,1000,1740,0,0,0,""
196717,DATA,187.0,-4.2,12204,12206,12599,1000,1740,0,0,0,""
197217,DATA,184.8,-2.1,12179,12185,11999,1000,1740,0,0,0,""
197283,EVENT,184.3,-4.2,12179,12185,11999,1000,1740,0,0,0,"STARTER 1502"
197717,DATA,182.3,-4.2,11493,11812,2000,1000,1612,0,0,0,""
198237,DATA,180.0,-4.2,11966,11341,1500,1000,1513,0,0,0,""
198737,DATA,177.3,-6.2,11714,12133,9000,1000,1502,0,0,0,""
199237,DATA,175.8,-2.1,9531,9950,9001,1000,1502,0,0,0,""
199737,DATA,174.3,-4.2,8835,8982,8400,1000,1502,0,0,0,""
200237,DATA,173.0,-2.1,8609,8658,9000,1000,1502,0,0,0,""
200737,DATA,171.8,0.0,8534,8548,9000,1000,1502,0,0,0,""
201237,DATA,170.0,-4.2,8520,8526,9000,1000,1502,0,0,0,""
201737,DATA,168.3,-4.2,8480,8491,8400,1000,1502,0,0,0,""
202237,DATA,166.8,-2.1,8442,8450,8400,1000,1502,0,0,0,""
202737,DATA,165.3,-4.2,8446,8444,8400,1000,1502,0,0,0,""
203237,DATA,163.8,-2.1,8446,8446,8400,1000,1502,0,0,0,""
203737,DATA,162.3,-4.2,8456,8453,8400,1000,1502,0,0,0,""
204237,DATA,160.8,-2.1,8473,8469,8400,1000,1502,0,0,0,""
204737,DATA,159.0,-2.1,8484,8482,8400,1000,1502,0,0,0,""
205237,DATA,157.3,-4.2,8463,8469,9000,1000,1502,0,0,0,""
205737,DATA,156.0,-2.1,8429,8437,8399,1000,1502,0,0,0,""
206237,DATA,154.3,-4.2,8415,8417,8400,1000,1502,0,0,0,""
206737,DATA,152.8,-6.2,8421,8420,8399,1000,1502,0,0,0,""
207237,DATA,151.3,-4.2,8442,8436,8400,1000,1502,0,0,0,""
207737,DATA,149.5,-4.2,8467,8461,8400,1000,1502,0,0,0,""
208237,DATA,148.3,-4.2,8474,8473,8400,1000,1502,0,0,0,""
208737,DATA,146.8,-4.2,8477,8476,8400,1000,1502,0,0,0,""
209237,DATA,145.5,-2.1,8465,8469,8400,1000,1502,0,0,0,""
209737,DATA,144.0,-2.1,8444,8448,8400,1000,1502,0,0,0,""
210237,DATA,142.8,-2.1,8444,8443,8400,1000,1502,0,0,0,""
210737,DATA,141.0,-4.2,8460,8456,8400,1000,1502,0,0,0,""
211237,DATA,139.8,-2.1,8470,8468,9000,1000,1502,0,0,0,""
211737,DATA,138.5,-2.1,8476,8474,8400,1000,1502,0,0,0,""
212237,DATA,137.0,-2.1,8487,8485,8400,1000,1502,0,0,0,""
212737,DATA,135.8,-4.2,8494,8494,8400,1000,1502,0,0,0,""
213237,DATA,134.5,-2.1,8473,8479,9000,1000,1502,0,0,0,""
213737,DATA,133.0,-2.1,8446,8452,8400,1000,1502,0,0,0,""
214237,DATA,131.8,-4.2,8431,8433,8400,1000,1502,0,0,0,""
214737,DATA,130.5,-2.1,8431,8431,8400,1000,1502,0,0,0,""
215237,DATA,129.3,-4.2,8438,8436,8400,1000,1502,0,0,0,""
215737,DATA,128.3,-2.1,8457,8452,8400,1000,1502,0,0,0,""
216237,DATA,127.0,-4.2,8478,8474,8400,1000,1502,0,0,0,""
216737,DATA,126.0,-2.1,8486,8485,9000,1000,1502,0,0,0,""
217237,DATA,124.5,-2.1,8475,8479,8401,1000,1502,0,0,0,""
217737,DATA,123.2,-4.2,8460,8463,8400,1000,1502,0,0,0,""
218237,DATA,122.2,-2.1,8452,8453,8401,1000,1502,0,0,0,""
218737,DATA,121.3,-2.1,8464,8461,8401,1000,1502,0,0,0,""
219237,DATA,120.3,-2.1,8469,8468,8400,1000,1502,0,0,0,""
219737,DATA,119.0,-2.1,8466,8467,8400,1000,1502,0,0,0,""
220237,DATA,117.7,-2.1,8458,8459,8400,1000,1502,0,0,0,""
220737,DATA,116.7,-4.2,8459,8459,8400,1000,1502,0,0,0,""
221237,DATA,116.0,0.0,8458,8458,8401,1000,1502,0,0,0,""
221737,DATA,115.0,-2.1,8454,8456,8399,1000,1502,0,0,0,""
222237,DATA,113.7,-4.2,8428,8434,8400,1000,1502,0,0,0,""
222737,DATA,112.7,-4.2,8422,8422,8400,1000,1502,0,0,0,""
223237,DATA,112.0,-2.1,8438,8434,8400,1000,1502,0,0,0,""
223737,DATA,110.7,-2.1,8454,8450,8400,1000,1502,0,0,0,""
224237,DATA,109.7,-2.1,8461,8460,8401,1000,1502,0,0,0,""
224737,DATA,109.0,-2.1,8473,8470,8400,1000,1502,0,0,0,""
225237,DATA,108.0,-2.1,8472,8473,8400,1000,1502,0,0,0,""
225737,DATA,107.2,0.0,8453,8458,8999,1000,1502,0,0,0,""
226237,DATA,106.2,-4.2,8432,8438,8400,1000,1502,0,0,0,""
226737,DATA,105.2,-2.1,8399,8406,8400,1000,1502,0,0,0,""
227237,DATA,104.2,-2.1,8407,8403,8400,1000,1502,0,0,0,""
227737,DATA,103.8,0.0,8424,8421,9000,1000,1502,0,0,0,""
228237,DATA,103.0,-2.1,8431,8429,8400,1000,1502,0,0,0,""
228737,DATA,102.0,-2.1,8437,8436,8400,1000,1502,0,0,0,""
229237,DATA,101.2,-2.1,8437,8437,8400,1000,1502,0,0,0,""
229737,DATA,100.2,-2.1,8426,8429,8400,1000,1502,0,0,0,""
230237,DATA,99.5,-2.1,8406,8411,8401,1000,1502,0,0,0,""
230737,DATA,98.7,-2.1,8400,8400,8400,1000,1502,0,0,0,""
231237,DATA,98.0,0.0,8428,8421,8400,1000,1502,0,0,0,""
231737,DATA,97.3,-2.1,8453,8448,9000,1000,1502,0,0,0,""
232237,DATA,96.5,-2.1,8445,8448,8399,1000,1502,0,0,0,""
232737,DATA,95.8,0.0,8428,8431,8400,1000,1502,0,0,0,""
233237,DATA,94.8,-2.1,8436,8434,8401,1000,1502,0,0,0,""
233737,DATA,94.2,-2.1,8440,8440,8400,1000,1502,0,0,0,""
234237,DATA,93.5,-2.1,8417,8423,8400,1000,1502,0,0,0,""
234737,DATA,93.0,0.0,8386,8393,8400,1000,1502,0,0,0,""
235237,DATA,92.3,-2.1,8390,8386,8400,1000,1502,0,0,0,""
235737,DATA,91.7,0.0,8414,8409,8400,1000,1502,0,0,0,""
236237,DATA,90.8,-2.1,8428,8425,8400,1000,1502,0,0,0,""
236737,DATA,90.2,-2.1,8434,8433,8400,1000,1502,0,0,0,""
237237,DATA,89.5,-2.1,8445,8442,8400,1000,1502,0,0,0,""
237737,DATA,88.7,-2.1,8454,8451,8400,1000,1502,0,0,0,""
238237,DATA,88.3,-2.1,8450,8452,8400,1000,1502,0,0,0,""
238737,DATA,87.7,0.0,8415,8424,8400,1000,1502,0,0,0,""
239237,DATA,86.7,-2.1,8369,8380,8400,1000,1502,0,0,0,""
239737,DATA,86.0,-4.2,8348,8352,8400,1000,1502,0,0,0,""
240237,DATA,85.5,-2.1,8368,8362,8400,1000,1502,0,0,0,""
240737,DATA,85.0,-2.1,8385,8382,8400,1000,1502,0,0,0,""
241237,DATA,84.5,0.0,8398,8395,8400,1000,1502,0,0,0,""
241737,DATA,83.7,-2.1,8406,8405,8400,1000,1502,0,0,0,""
242237,DATA,83.3,0.0,8407,8407,8401,1000,1502,0,0,0,""
242737,DATA,82.7,0.0,8388,8393,8400,1000,1502,0,0,0,""
243237,DATA,82.3,0.0,8366,8372,8400,1000,1502,0,0,0,""
243737,DATA,81.7,0.0,8354,8355,8400,1000,1502,0,0,0,""
244237,DATA,81.2,0.0,8363,8360,8400,1000,1502,0,0,0,""
244737,DATA,80.5,-2.1,8361,8362,8400,1000,1502,0,0,0,""
245237,DATA,80.0,-2.1,8361,8361,8400,1000,1502,0,0,0,""
245737,DATA,79.5,0.0,8377,8372,8400,1000,1502,0,0,0,""
246237,DATA,79.0,0.0,8392,8388,8399,1000,1502,0,0,0,""
246737,DATA,78.5,-2.1,8397,8397,8400,1000,1502,0,0,0,""
247237,DATA,78.0,0.0,8378,8383,8400,1000,1502,0,0,0,""
247737,DATA,77.2,-2.1,8333,8344,8400,1000,1502,0,0,0,""
248237,DATA,77.0,-2.1,8323,8322,8400,1000,1502,0,0,0,""
248737,DATA,76.5,0.0,8350,8343,7800,1000,1502,0,0,0,""
249237,DATA,76.0,0.0,8371,8367,8400,1000,1502,0,0,0,""
249737,DATA,75.5,0.0,8369,8369,8400,1000,1502,0,0,0,""
250237,DATA,75.0,-2.1,8379,8376,8400,1000,1502,0,0,0,""
250737,DATA,74.5,-2.1,8384,8384,8400,1000,1502,0,0,0,""
251237,DATA,74.0,-2.1,8366,8370,8400,1000,1502,0,0,0,""
251737,DATA,73.7,0.0,8338,8346,8400,1000,1502,0,0,0,""
252237,DATA,73.3,0.0,8307,8312,8401,1000,1502,0,0,0,""
252737,DATA,72.7,-2.1,8328,8323,8400,1000,1502,0,0,0,""
253237,DATA,72.5,0.0,8343,8339,8400,1000,1502,0,0,0,""
253737,DATA,72.0,-2.1,8353,8350,8401,1000,1502,0,0,0,""
254237,DATA,71.5,-2.1,8354,8354,8399,1000,1502,0,0,0,""
254737,DATA,71.2,0.0,8357,8357,8401,1000,1502,0,0,0,""
255237,DATA,70.8,0.0,8354,8355,8400,1000,1502,0,0,0,""
255737,DATA,70.2,-2.1,8343,8346,8400,1000,1502,0,0,0,""
256237,DATA,70.0,0.0,8332,8334,8400,1000,1502,0,0,0,""
256737,DATA,69.7,0.0,8311,8315,8401,1000,1502,0,0,0,""
257237,DATA,69.2,-2.1,8326,8322,7800,1000,1502,0,0,0,""
257737,DATA,69.0,0.0,8352,8346,8400,1000,1502,0,0,0,""
258237,DATA,68.5,0.0,8375,8370,8400,1000,1502,0,0,0,""
258737,DATA,68.0,-2.1,8371,8373,8400,1000,1502,0,0,0,""
259237,DATA,67.7,0.0,8357,8361,8400,1000,1502,0,0,0,""
259737,DATA,67.5,0.0,8351,8352,8400,1000,1502,0,0,0,""
260237,DATA,67.2,2.1,8359,8356,8399,1000,1502,0,0,0,""
260737,DATA,66.7,0.0,8359,8360,8400,1000,1502,0,0,0,""
261237,DATA,66.5,0.0,8343,8348,8400,1000,1502,0,0,0,""
261737,DATA,66.0,0.0,8338,8338,7800,1000,1502,0,0,0,""
262237,DATA,65.8,0.0,8347,8346,8399,1000,1502,0,0,0,""
262737,DATA,65.5,0.0,8350,8349,8401,1000,1502,0,0,0,""
263237,DATA,65.0,0.0,8351,8350,8400,1000,1502,0,0,0,""
263737,DATA,65.0,0.0,8341,8344,8400,1000,1502,0,0,0,""
264237,DATA,64.5,0.0,8328,8331,8400,1000,1502,0,0,0,""
264531,EVENT,64.2,-2.1,8328,8328,8314,1000,1502,0,0,0,"STARTER 1482"
264698,EVENT,64.2,0.0,8329,8329,7200,1000,1497,0,0,0,"STARTER 1462"
264737,DATA,64.2,0.0,8329,8329,7200,1000,1496,0,0,0,""
264858,EVENT,64.2,0.0,8118,8234,3603,1000,1490,0,0,0,"STARTER 1442"
264990,EVENT,64.2,0.0,7668,7979,2501,1000,1484,0,0,0,"STARTER 1422"
265138,EVENT,64.2,0.0,7013,7545,2500,1000,1473,0,0,0,"STARTER 1402"
265257,DATA,64.0,-1.7,6904,7256,1481,1000,1464,0,0,0,""
265378,EVENT,64.0,0.0,6770,7038,2017,1000,1451,0,0,0,"STARTER 1382"
265698,EVENT,64.0,0.0,5794,6115,1667,1000,1423,0,0,0,"STARTER 1362"
265777,DATA,64.0,0.0,5630,5897,2000,1000,1419,0,0,0,""
265978,EVENT,63.7,0.0,5265,5612,1500,1000,1401,0,0,0,"STARTER 1342"
266297,DATA,63.5,0.0,4555,4917,1500,1000,1377,0,0,0,""
266338,EVENT,63.5,0.0,4555,4917,1500,1000,1374,0,0,0,"STARTER 1322"
266618,EVENT,63.5,0.0,3775,4160,2000,1000,1355,0,0,0,"STARTER 1302"
266817,DATA,63.5,0.0,3667,3938,2000,1000,1342,0,0,0,""
267018,EVENT,63.3,0.0,3379,3569,1506,1000,1328,0,0,0,"STARTER 1282"
267337,DATA,63.3,0.0,2436,2803,1500,1000,1309,0,0,0,""
267857,DATA,63.3,2.1,1725,1915,1500,1000,1287,0,0,0,""
268357,DATA,62.7,-2.1,1709,1678,5400,1000,1282,0,0,0,""
268857,DATA,62.7,0.0,1744,1743,4801,1000,1282,0,0,0,""
269357,DATA,62.5,-2.1,1842,1813,4800,1000,1282,0,0,0,""
269857,DATA,62.5,0.0,2009,1968,4800,1000,1282,0,0,0,""
270357,DATA,62.5,0.0,2187,2144,4801,1000,1282,0,0,0,""
270857,DATA,62.2,0.0,2605,2481,4800,1000,1282,0,0,0,""
271357,DATA,62.0,-2.1,3181,3047,4800,1000,1282,0,0,0,""
271857,DATA,61.7,-2.1,3383,3345,4800,1000,1282,0,0,0,""
272357,DATA,61.7,-2.1,3700,3614,4799,1000,1282,0,0,0,""
272857,DATA,61.7,2.1,4359,4161,4799,1000,1282,0,0,0,""
273357,DATA,61.5,0.0,4687,4628,4800,1000,1282,0,0,0,""
273857,DATA,61.2,-2.1,4732,4721,4799,1000,1282,0,0,0,""
274357,DATA,61.2,0.0,4761,4755,4801,1000,1282,0,0,0,""
274857,DATA,61.0,0.0,4782,4777,4800,1000,1282,0,0,0,""
275357,DATA,60.8,0.0,4796,4793,4800,1000,1282,0,0,0,""
275857,DATA,60.8,0.0,4802,4801,4800,1000,1282,0,0,0,""
276357,DATA,60.8,2.1,4800,4801,4800,1000,1282,0,0,0,""
276857,DATA,60.5,0.0,4796,4797,4800,1000,1282,0,0,0,""
277357,DATA,60.5,0.0,4793,4793,4800,1000,1282,0,0,0,""
277857,DATA,60.2,0.0,4793,4793,4800,1000,1282,0,0,0,""
278357,DATA,60.0,0.0,4799,4797,4800,1000,1282,0,0,0,""
278857,DATA,59.7,0.0,4805,4803,4799,1000,1282,0,0,0,""
279357,DATA,59.7,0.0,4807,4806,4800,1000,1282,0,0,0,""
279857,DATA,59.5,0.0,4803,4804,4799,1000,1282,0,0,0,""
280357,DATA,59.5,0.0,4791,4795,4801,1000,1282,0,0,0,""
280857,DATA,59.2,0.0,4781,4783,4800,1000,1282,0,0,0,""
281357,DATA,59.2,2.1,4771,4773,4800,1000,1282,0,0,0,""
281857,DATA,59.0,0.0,4764,4765,4800,1000,1282,0,0,0,""
282357,DATA,58.7,0.0,4768,4767,4799,1000,1282,0,0,0,""
282857,DATA,58.5,-2.1,4781,4778,4801,1000,1282,0,0,0,""
283357,DATA,58.5,0.0,4791,4789,4800,1000,1282,0,0,0,""
283857,DATA,58.5,0.0,4793,4793,4800,1000,1282,0,0,0,""
284357,DATA,58.3,0.0,4793,4793,4800,1000,1282,0,0,0,""
284857,DATA,58.0,0.0,4800,4798,4800,1000,1282,0,0,0,""
285357,DATA,58.0,0.0,4802,4802,4800,1000,1282,0,0,0,""
285857,DATA,57.7,0.0,4804,4804,4800,1000,1282,0,0,0,""
286357,DATA,57.5,-2.1,4809,4807,4800,1000,1282,0,0,0,""
286857,DATA,57.5,0.0,4813,4813,4801,1000,1282,0,0,0,""
287357,DATA,57.5,0.0,4811,4812,4800,1000,1282,0,0,0,""
287857,DATA,57.2,0.0,4809,4810,4799,1000,1282,0,0,0,""
288357,DATA,57.0,-2.1,4804,4805,4800,1000,1282,0,0,0,""
288857,DATA,56.7,0.0,4798,4799,4799,1000,1282,0,0,0,""
289357,DATA,56.7,0.0,4798,4798,4800,1000,1282,0,0,0,""
289857,DATA,56.7,0.0,4792,4794,4800,1000,1282,0,0,0,""
290357,DATA,56.5,0.0,4784,4785,4800,1000,1282,0,0,0,""
290857,DATA,56.2,0.0,4800,4797,4800,1000,1282,0,0,0,""
291357,DATA,56.2,0.0,4811,4809,4799,1000,1282,0,0,0,""
291857,DATA,56.0,0.0,4813,4813,4799,1000,1282,0,0,0,""
292357,DATA,56.0,0.0,4815,4815,4800,1000,1282,0,0,0,""
292857,DATA,55.8,0.0,4813,4813,4800,1000,1282,0,0,0,""
293357,DATA,55.5,0.0,4822,4819,4800,1000,1282,0,0,0,""
293857,DATA,55.5,0.0,4828,4827,4800,1000,1282,0,0,0,""
294357,DATA,55.2,0.0,4827,4827,4800,1000,1282,0,0,0,""
294857,DATA,55.2,-2.1,4830,4830,4800,1000,1282,0,0,0,""
295357,DATA,55.2,0.0,4825,4826,4800,1000,1282,0,0,0,""
295857,DATA,55.0,0.0,4823,4824,4800,1000,1282,0,0,0,""
296357,DATA,55.0,2.1,4822,4821,4800,1000,1282,0,0,0,""
296857,DATA,54.5,-2.1,4819,4821,4800,1000,1282,0,0,0,""
297357,DATA,54.7,2.1,4799,4803,4800,1000,1282,0,0,0,""
297857,DATA,54.5,0.0,4800,4798,4800,1000,1282,0,0,0,""
298357,DATA,54.2,0.0,4823,4817,5400,1000,1282,0,0,0,""
298857,DATA,54.2,0.0,4841,4837,4800,1000,1282,0,0,0,""
299357,DATA,54.2,2.1,4847,4846,4800,1000,1282,0,0,0,""
299857,DATA,54.0,2.1,4845,4846,4801,1000,1282,0,0,0,""
300357,DATA,53.7,-2.1,4848,4847,4800,1000,1282,0,0,0,""
300857,DATA,53.7,0.0,4841,4843,4800,1000,1282,0,0,0,""
301357,DATA,53.5,-2.1,4839,4839,4800,1000,1282,0,0,0,""
301857,DATA,53.5,0.0,4841,4841,4800,1000,1282,0,0,0,""
302357,DATA,53.5,0.0,4836,4837,4803,1000,1282,0,0,0,""
302857,DATA,53.3,0.0,4836,4836,4802,1000,1282,0,0,0,""
303357,DATA,53.3,0.0,4834,4835,4802,1000,1282,0,0,0,""
303857,DATA,53.0,0.0,4820,4825,4802,1000,1282,0,0,0,""
304357,DATA,52.7,0.0,4799,4803,4802,1000,1282,0,0,0,""
304857,DATA,52.7,0.0,4800,4799,4802,1000,1282,0,0,0,""
305357,DATA,52.7,2.1,4810,4808,4802,1000,1282,0,0,0,""
305857,DATA,52.5,0.0,4817,4816,4801,1000,1282,0,0,0,""
306357,DATA,52.5,0.0,4819,4818,4801,1000,1282,0,0,0,""
306857,DATA,52.2,0.0,4819,4820,4802,1000,1282,0,0,0,""
307357,DATA,52.2,2.1,4819,4819,4801,1000,1282,0,0,0,""
307531,EVENT,52.0,-2.1,4821,4820,4800,1000,1000,0,0,0,"EV:A05_ALL_OFF"
307857,DATA,53.0,0.0,4580,4697,3601,1000,1000,0,0,0,""
308357,DATA,53.0,0.0,2536,3034,600,1000,1000,0,0,0,""
308857,DATA,53.0,0.0,1533,1738,46205,1000,1000,0,0,0,""
309357,DATA,53.3,0.0,478,750,147084,1000,1000,0,0,0,""
309857,DATA,53.3,-2.1, 0, 0,64832,1000,1000,0,0,0,""
310357,DATA,53.5,0.0, 0, 0,21611,1000,1000,0,0,0,""
310857,DATA,53.7,0.0, 0, 0,9606,1000,1000,0,0,0,""
311357,DATA,53.7,0.0, 0, 0,4803,1000,1000,0,0,0,""
311857,DATA,53.7,0.0, 0, 0,1201,1000,1000,0,0,0,""
312357,DATA,54.0,2.1, 0, 0,2401,1000,1000,0,0,0,""
