ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1064887,DATA,37.0,0.0, 0, 0,196364,1000,1000,0,0,0,""
1065387,DATA,37.0,0.0, 0, 0,195152,1000,1000,0,0,0,""
1065887,DATA,37.0,0.0, 0, 0,195740,1000,1000,0,0,0,""
1066387,DATA,36.7,-2.1, 0, 0,193786,1000,1000,0,0,0,""
1066887,DATA,37.0,0.0, 0, 0,195746,1000,1000,0,0,0,""
1067387,DATA,37.0,0.0, 0, 0,193914,1000,1000,0,0,0,""
1067887,DATA,37.0,0.0, 0, 0,195714,1000,1000,0,0,0,""
1068387,DATA,36.7,0.0, 0, 0,194569,1000,1000,0,0,0,""
1068887,DATA,37.0,0.0, 0, 0,195594,1000,1000,0,0,0,""
1069387,DATA,37.0,2.1, 0, 0,193945,1000,1000,0,0,0,""
1069887,DATA,37.0,2.1, 0, 0,195616,1000,1000,0,0,0,""
1070387,DATA,36.7,0.0, 0, 0,193322,1000,1000,0,0,0,""
1070887,DATA,36.7,0.0, 0, 0,195733,1000,1000,0,0,0,""
1071387,DATA,37.0,2.1, 0, 0,194565,1000,1000,0,0,0,""
1071887,DATA,36.7,-2.1, 0, 0,195728,1000,1000,0,0,0,""
1072387,DATA,36.7,2.1, 0, 0,194996,1000,1000,0,0,0,""
1072887,DATA,37.0,2.1, 0, 0,195755,1000,1000,0,0,0,""
1073387,DATA,36.7,-2.1, 0, 0,195757,1000,1000,0,0,0,""
1073887,DATA,36.7,0.0, 0, 0,195582,1000,1000,0,0,0,""
1074387,DATA,36.7,-2.1, 0, 0,193928,1000,1000,0,0,0,""
1074887,DATA,36.7,0.0, 0, 0,195746,1000,1000,0,0,0,""
1075387,DATA,36.7,0.0, 0, 0,194410,1000,1000,0,0,0,""
1075887,DATA,36.7,0.0, 0, 0,195759,1000,1000,0,0,0,""
1076387,DATA,36.7,0.0, 0, 0,193965,1000,1000,0,0,0,""
1076887,DATA,36.7,0.0, 0, 0,196332,1000,1000,0,0,0,""
1077387,DATA,36.7,0.0, 0, 0,194579,1000,1000,0,0,0,""
1077887,DATA,36.7,0.0, 0, 0,195010,1000,1000,0,0,0,""
1078387,DATA,36.7,0.0, 0, 0,194994,1000,1000,0,0,0,""
1078887,DATA,36.7,0.0, 0, 0,196210,1000,1000,0,0,0,""
1079387,DATA,36.7,0.0, 0, 0,193908,1000,1000,0,0,0,""
1079887,DATA,36.7,0.0, 0, 0,196362,1000,1000,0,0,0,""
1080387,DATA,36.7,0.0, 0, 0,194552,1000,1000,0,0,0,""
1080887,DATA,36.7,0.0, 0, 0,195702,1000,1000,0,0,0,""
1081387,DATA,36.7,0.0, 0, 0,193329,1000,1000,0,0,0,""
1081887,DATA,36.7,0.0, 0, 0,195006,1000,1000,0,0,0,""
