ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
2046803,DATA,39.7,0.0, 0, 0,11886,1000,1000,0,0,0,""
2047304,DATA,39.5,-2.1, 0, 0,10581,1000,1000,0,0,0,""
2047805,DATA,39.7,0.0, 0, 0,45131,1000,1000,0,0,0,""
2048306,DATA,39.5,-2.1, 0, 0,10685,1000,1000,0,0,0,""
2048807,DATA,39.7,0.0, 0, 0,45756,1000,1000,0,0,0,""
2049308,DATA,39.5,-2.1, 0, 0,34096,1000,1000,0,0,0,""
2049809,DATA,39.7,0.0, 0, 0,42191,1000,1000,0,0,0,""
2050310,DATA,39.7,0.0, 0, 0,10581,1000,1000,0,0,0,""
2050811,DATA,39.5,-2.1, 0, 0,20187,1000,1000,0,0,0,""
2051312,DATA,39.5,0.0, 0, 0,30304,1000,1000,0,0,0,""
2051813,DATA,39.7,0.0, 0, 0,14121,1000,1000,0,0,0,""
2052314,DATA,39.7,0.0, 0, 0,26478,1000,1000,0,0,0,""
2052815,DATA,39.7,0.0, 0, 0,61199,1000,1000,0,0,0,""
2053316,DATA,39.7,2.1, 0, 0,73539,1000,1000,0,0,0,""
2053817,DATA,39.5,0.0, 0, 0,62961,1000,1000,0,0,0,""
2054318,DATA,39.5,0.0, 0, 0,60545,1000,1000,0,0,0,""
2054819,DATA,39.5,-2.1, 0, 0,87284,1000,1000,0,0,0,""
2055320,DATA,39.5,0.0, 0, 0,17230,1000,1000,0,0,0,""
2055821,DATA,39.7,0.0, 0, 0,50607,1000,1000,0,0,0,""
2056322,DATA,39.5,-2.1, 0, 0,96984,1000,1000,0,0,0,""
2056823,DATA,39.7,0.0, 0, 0,53482,1000,1000,0,0,0,""
2057324,DATA,39.5,0.0, 0, 0,50596,1000,1000,0,0,0,""
2057825,DATA,39.5,0.0, 0, 0,47618,1000,1000,0,0,0,""
2058326,DATA,39.5,0.0, 0, 0,52285,1000,1000,0,0,0,""
2058827,DATA,39.7,2.0, 0, 0,56439,1000,1000,0,0,0,""
2059328,DATA,39.5,-2.1, 0, 0,21374,1000,1000,0,0,0,""
2059829,DATA,39.5,-2.1, 0, 0,54029,1000,1000,0,0,0,""
2060330,DATA,39.5,0.0, 0, 0,58230,1000,1000,0,0,0,""
2060831,DATA,39.5,0.0, 0, 0,53547,1000,1000,0,0,0,""
2061332,DATA,39.5,0.0, 0, 0,81124,1000,1000,0,0,0,""
2061833,DATA,39.5,0.0, 0, 0,60557,1000,1000,0,0,0,""
2062334,DATA,39.5,0.0, 0, 0,39212,1000,1000,0,0,0,""
2062835,DATA,39.5,0.0, 0, 0,55261,1000,1000,0,0,0,""
2063336,DATA,39.5,0.0, 0, 0,58229,1000,1000,0,0,0,""
2063837,DATA,39.5,0.0, 0, 0,61146,1000,1000,0,0,0,""
2064338,DATA,39.5,0.0, 0, 0,51104,1000,1000,0,0,0,""
2064839,DATA,39.5,0.0, 0, 0,69368,1000,1000,0,0,0,""
2065340,DATA,39.5,0.0, 0, 0,78363,1000,1000,0,0,0,""
2065841,DATA,39.5,0.0, 0, 0,27338,1000,1000,0,0,0,""
2066342,DATA,39.5,0.0, 0, 0,27063,1000,1000,0,0,0,""
2066843,DATA,39.5,0.0, 0, 0,12357,1000,1000,0,0,0,""
2067344,DATA,39.5,0.0, 0, 0,69420,1000,1000,0,0,0,""
2067845,DATA,39.5,0.0, 0, 0,24714,1000,1000,0,0,0,""
2068346,DATA,39.5,0.0, 0, 0,11178,1000,1000,0,0,0,""
2068847,DATA,39.5,0.0, 0, 0,27655,1000,1000,0,0,0,""
2069348,DATA,39.5,0.0, 0, 0,27063,1000,1000,0,0,0,""
2069849,DATA,39.5,0.0, 0, 0,58246,1000,1000,0,0,0,""
2070350,DATA,39.5,0.0, 0, 0,64663,1000,1000,0,0,0,""
2070851,DATA,39.5,0.0, 0, 0,53439,1000,1000,0,0,0,""
2071352,DATA,39.5,0.0, 0, 0,46941,1000,1000,0,0,0,""
2071853,DATA,39.5,0.0, 0, 0,98849,1000,1000,0,0,0,""
2072354,DATA,39.5,0.0, 0, 0,85307,1000,1000,0,0,0,""
2072855,DATA,39.5,0.0, 0, 0,49383,1000,1000,0,0,0,""
2073356,DATA,39.5,0.0, 0, 0,33836,1000,1000,0,0,0,""
2073857,DATA,39.5,0.0, 0, 0,41000,1000,1000,0,0,0,""
2074358,DATA,39.5,0.0, 0, 0,61782,1000,1000,0,0,0,""
2074859,DATA,39.5,0.0, 0, 0,37070,1000,1000,0,0,0,""
2075360,DATA,39.5,0.0, 0, 0,39422,1000,1000,0,0,0,""
2075861,DATA,39.5,0.0, 0, 0,21182,1000,1000,0,0,0,""
2076362,DATA,39.5,0.0, 0, 0,62318,1000,1000,0,0,0,""
2076863,DATA,39.5,0.0, 0, 0,47547,1000,1000,0,0,0,""
2077364,DATA,39.5,0.0, 0, 0,84057,1000,1000,0,0,0,""
2077865,DATA,39.5,0.0, 0, 0,38598,1000,1000,0,0,0,""
2078366,DATA,39.5,0.0, 0, 0,93297,1000,1000,0,0,0,""
2078867,DATA,39.5,0.0, 0, 0,82376,1000,1000,0,0,0,""
2079368,DATA,39.5,0.0, 0, 0,25299,1000,1000,0,0,0,""
2079869,DATA,39.5,0.0, 0, 0,22362,1000,1000,0,0,0,""
2080370,DATA,39.2,-2.1, 0, 0,37623,1000,1000,0,0,0,""
2080871,DATA,39.5,0.0, 0, 0,25550,1000,1000,0,0,0,""
2081372,DATA,39.2,-2.1, 0, 0,58199,1000,1000,0,0,0,""
2081873,DATA,39.5,0.0, 0, 0,10093,1000,1000,0,0,0,""
2082374,DATA,39.2,-2.1, 0, 0,92610,1000,1000,0,0,0,""
2082875,DATA,39.5,0.0, 0, 0,121722,1000,1000,0,0,0,""
2083376,DATA,39.5,0.0, 0, 0,97371,1000,1000,0,0,0,""
2083877,DATA,39.5,0.0, 0, 0,42190,1000,1000,0,0,0,""
2084378,DATA,39.5,0.0, 0, 0,77596,1000,1000,0,0,0,""
2084879,DATA,39.5,0.0, 0, 0,68338,1000,1000,0,0,0,""
2085380,DATA,39.5,0.0, 0, 0,72310,1000,1000,0,0,0,""
2085881,DATA,39.5,0.0, 0, 0,67738,1000,1000,0,0,0,""
2086007,EVENT,39.5,0.0, 0, 0,52102,1000,1000,0,0,0,"STARTER 1200"
2086390,DATA,38.5,-8.3,499,219,1500,1000,1097,0,0,0,""
2086910,DATA,37.7,-2.1,939,518, 0,1000,1185,0,0,0,""
2087410,DATA,38.2,2.1,1971,1094,154803,1000,1200,0,0,0,""
2087910,DATA,38.2,4.2,1404,1480,150598,1000,1200,0,0,0,""
2088410,DATA,38.2,2.1,519,1082,117004,1000,1200,0,0,0,""
2088910,DATA,38.5,0.0,175,627,106806,1000,1200,0,0,0,""
2089321,EVENT,38.7,0.0,72,375,131407,1000,1200,0,1,0,"VALVE1 ON"
2089410,DATA,38.5,-2.1,58,327,101992,1000,1200,0,1,0,""
2089910,DATA,38.5,0.0,2742,3261,103788,1000,1200,0,1,0,""
2090410,DATA,38.5,0.0,1801,2608,99008,1000,1200,0,1,0,""
2090910,DATA,38.5,0.0,1915,2159,123001,1000,1200,0,1,0,""
2091079,EVENT,38.5,0.0,1508,2007,89399,1000,1200,1,1,0,"IGN ON"
2091410,DATA,37.7,0.0,879,1639,108064,1000,1200,1,1,0,""
2091910,DATA,38.0,0.0,1095,1214,148194,1000,1200,1,1,0,""
2092410,DATA,38.2,0.0,557,960,58796,1000,1200,1,1,0,""
2092910,DATA,38.2,0.0,198,590,176391,1000,1200,1,1,0,""
2093410,DATA,38.2,0.0,66,318,149378,1000,1200,1,1,0,""
2093421,EVENT,38.2,0.0,66,318,149378,1000,1200,1,1,0,"PUMP 1045"
2093910,DATA,38.2,-2.1, 0, 0,78896,1010,1200,1,1,0,""
2094430,DATA,38.2,-2.1,3405,3431,1500,1032,1200,1,1,0,""
2094930,DATA,38.2,0.0,3249,3362,192017,1045,1200,1,1,0,""
2095430,DATA,38.2,0.0,1838,2850,196198,1045,1200,1,1,0,""
2095930,DATA,38.2,0.0,662,1812,195592,1045,1200,1,1,0,""
2096430,DATA,38.2,0.0,222,991,196178,1045,1200,1,1,0,""
2096930,DATA,38.2,0.0,73,502,195602,1045,1200,1,1,0,""
2097430,DATA,38.5,0.0, 0, 0,196200,1045,1200,1,1,0,""
2097930,DATA,39.2,2.1, 0, 0,195602,1045,1200,1,1,0,""
2098430,DATA,40.2,4.2, 0, 0,196794,1045,1200,1,1,0,""
2098930,DATA,41.2,2.1, 0, 0,195620,1045,1200,1,1,0,""
2099430,DATA,42.0,0.0, 0, 0,196812,1045,1200,1,1,0,""
2099930,DATA,43.0,0.0, 0, 0,196196,1045,1200,1,1,0,""
2100430,DATA,43.7,0.0, 0, 0,196202,1045,1200,1,1,0,""
2100930,DATA,44.5,2.1, 0, 0,195002,1045,1200,1,1,0,""
2101430,DATA,45.0,0.0, 0, 0,196229,1045,1200,1,1,0,""
2101930,DATA,45.5,0.0, 0, 0,195027,1045,1200,1,1,0,""
2102430,DATA,46.2,2.1, 0, 0,195012,1045,1200,1,1,0,""
2102930,DATA,46.5,0.0, 0, 0,195600,1045,1200,1,1,0,""
2103430,DATA,47.2,0.0, 0, 0,196206,1045,1200,1,1,0,""
2103930,DATA,47.7,2.1, 0, 0,195004,1045,1200,1,1,0,""
2104371,EVENT,48.0,0.0, 0, 0,195004,1045,1200,1,1,0,"STARTER 1220"
2104430,DATA,48.0,0.0, 0, 0,196161,1045,1202,1,1,0,""
2104930,DATA,48.5,0.0, 0, 0,140920,1045,1214,1,1,0,""
2105430,DATA,49.0,0.0, 0, 0,195598,1045,1220,1,1,0,""
2105930,DATA,49.5,0.0, 0, 0,196200,1045,1220,1,1,0,""
2106430,DATA,50.2,0.0, 0, 0,195594,1045,1220,1,1,0,""
2106930,DATA,50.8,0.0, 0, 0,194996,1045,1220,1,1,0,""
2107430,DATA,51.2,2.1, 0, 0,195586,1045,1220,1,1,0,""
2107930,DATA,51.7,0.0, 0, 0,195014,1045,1220,1,1,0,""
2108430,DATA,52.2,2.1, 0, 0,196184,1045,1220,1,1,0,""
2108930,DATA,52.5,0.0, 0, 0,195029,1045,1220,1,1,0,""
2109430,DATA,53.0,0.0, 0, 0,196198,1045,1220,1,1,0,""
2109930,DATA,53.5,0.0, 0, 0,195014,1045,1220,1,1,0,""
2110430,DATA,53.7,0.0, 0, 0,195600,1045,1220,1,1,0,""
2110930,DATA,54.2,0.0, 0, 0,195575,1045,1220,1,1,0,""
2111430,DATA,54.7,2.1, 0, 0,195014,1045,1220,1,1,0,""
2111930,DATA,55.0,0.0, 0, 0,194992,1045,1220,1,1,0,""
2112430,DATA,55.5,0.0, 0, 0,195016,1045,1220,1,1,0,""
2112930,DATA,56.2,2.1, 0, 0,195600,1045,1220,1,1,0,""
2113430,DATA,56.5,2.1, 0, 0,195612,1045,1220,1,1,0,""
2113930,DATA,57.0,2.1, 0, 0,195010,1045,1220,1,1,0,""
2114430,DATA,57.2,2.1, 0, 0,195000,1045,1220,1,1,0,""
2114930,DATA,57.5,2.1, 0, 0,195590,1045,1220,1,1,0,""
2115430,DATA,58.0,2.1, 0, 0,195573,1045,1220,1,1,0,""
2115930,DATA,58.5,2.1, 0, 0,172797,1045,1220,1,1,0,""
2116430,DATA,58.7,0.0, 0, 0,195578,1045,1220,1,1,0,""
2116930,DATA,59.0,0.0, 0, 0,195610,1045,1220,1,1,0,""
2117430,DATA,59.5,0.0, 0, 0,195018,1045,1220,1,1,0,""
2117452,EVENT,59.5,0.0, 0, 0,195018,1045,1220,0,1,0,"IGN OFF"
2117930,DATA,59.7,0.0, 0, 0,153606,1045,1220,0,1,0,""
2118430,DATA,60.2,0.0, 0, 0,155417,1045,1220,0,1,0,""
2118930,DATA,60.8,2.1, 0, 0,154791,1045,1220,0,1,0,""
2119430,DATA,61.0,0.0, 0, 0,155402,1045,1220,0,1,0,""
2119930,DATA,61.5,2.1, 0, 0,154203,1045,1220,0,1,0,""
2120430,DATA,61.7,0.0, 0, 0,156000,1045,1220,0,1,0,""
2120930,DATA,62.0,0.0, 0, 0,154202,1045,1220,0,1,0,""
2121430,DATA,62.2,0.0, 0, 0,155389,1045,1220,0,1,0,""
2121930,DATA,62.7,2.1, 0, 0,153609,1045,1220,0,1,0,""
2122430,DATA,63.0,2.1, 0, 0,155998,1045,1220,0,1,0,""
2122930,DATA,63.5,2.1, 0, 0,154806,1045,1220,0,1,0,""
2123430,DATA,63.7,0.0, 0, 0,155991,1045,1220,0,1,0,""
2123930,DATA,64.0,0.0, 0, 0,154797,1045,1220,0,1,0,""
2124430,DATA,64.2,0.0, 0, 0,157205,1045,1220,0,1,0,""
2124930,DATA,64.5,0.0, 0, 0,154206,1045,1220,0,1,0,""
2125430,DATA,64.7,0.0, 0, 0,156011,1045,1220,0,1,0,""
2125930,DATA,65.0,2.1, 0, 0,154208,1045,1220,0,1,0,""
2126430,DATA,65.0,-2.1, 0, 0,156616,1045,1220,0,1,0,""
2126930,DATA,65.2,0.0, 0, 0,154806,1045,1220,0,1,0,""
2127430,DATA,65.5,0.0, 0, 0,155997,1045,1220,0,1,0,""
2127930,DATA,65.5,-2.1, 0, 0,154800,1045,1220,0,1,0,""
2128430,DATA,66.0,0.0, 0, 0,156008,1045,1220,0,1,0,""
2128930,DATA,66.0,0.0, 0, 0,155392,1045,1220,0,1,0,""
2129430,DATA,66.0,0.0, 0, 0,156603,1045,1220,0,1,0,""
2129930,DATA,66.2,0.0, 0, 0,154797,1045,1220,0,1,0,""
2130430,DATA,66.2,0.0, 0, 0,156597,1045,1220,0,1,0,""
2130930,DATA,66.2,0.0, 0, 0,154797,1045,1220,0,1,0,""
2131430,DATA,66.2,0.0, 0, 0,155998,1045,1220,0,1,0,""
2131930,DATA,66.2,2.1, 0, 0,154800,1045,1220,0,1,0,""
2132430,DATA,66.0,2.1, 0, 0,155995,1045,1220,0,1,0,""
2132930,DATA,65.8,-2.1, 0, 0,155392,1045,1220,0,1,0,""
2133235,EVENT,66.0,0.0, 0, 0,156027,1045,1220,0,1,0,"PUMP 1050"
2133430,DATA,65.8,-2.1, 0, 0,170443,1045,1220,0,1,0,""
2133930,DATA,65.8,-2.1, 0, 0,154795,1047,1220,0,1,0,""
2134413,EVENT,65.5,-2.1, 0, 0,157203,1049,1220,1,1,0,"IGN ON"
2134430,DATA,65.5,-2.1, 0, 0,157203,1049,1220,1,1,0,""
2134930,DATA,65.2,2.1, 0, 0,193785,1050,1220,1,1,0,""
2135430,DATA,66.2,4.2, 0, 0,194971,1050,1220,1,1,0,""
2135930,DATA,67.7,2.1, 0, 0,194998,1050,1220,1,1,0,""
2136430,DATA,68.7,2.1, 0, 0,195582,1050,1220,1,1,0,""
2136930,DATA,69.2,0.0, 0, 0,195602,1050,1220,1,1,0,""
2137430,DATA,70.0,2.1, 0, 0,195588,1050,1220,1,1,0,""
2137930,DATA,70.8,2.1, 0, 0,195620,1050,1220,1,1,0,""
2138430,DATA,71.2,2.1, 0, 0,195600,1050,1220,1,1,0,""
2138930,DATA,71.7,0.0, 0, 0,195582,1050,1220,1,1,0,""
2139430,DATA,72.2,0.0, 0, 0,195620,1050,1220,1,1,0,""
2139930,DATA,72.7,2.1, 0, 0,195002,1050,1220,1,1,0,""
2140430,DATA,73.3,2.1, 0, 0,195594,1050,1220,1,1,0,""
2140930,DATA,73.5,0.0, 0, 0,196196,1050,1220,1,1,0,""
2141430,DATA,74.0,0.0, 0, 0,195592,1050,1220,1,1,0,""
2141930,DATA,74.5,2.1, 0, 0,195575,1050,1220,1,1,0,""
2142430,DATA,74.7,2.1, 0, 0,173410,1050,1220,1,1,0,""
2142930,DATA,75.0,0.0,3066,3066,61805,1050,1220,1,1,0,""
2143430,DATA,75.2,0.0,3135,3096,131397,1050,1220,1,1,0,""
2143930,DATA,75.8,2.1,1500,2524,195569,1050,1220,1,1,0,""
2144430,DATA,76.0,0.0,528,1559,195625,1050,1220,1,1,0,""
2144749,EVENT,76.2,2.1,274,1088,160290,1050,1220,0,1,0,"IGN OFF"
2144930,DATA,76.5,2.1,176,841,153615,1050,1220,0,1,0,""
2145430,DATA,76.7,0.0,58,422,150003,1050,1220,0,1,0,""
2145930,DATA,77.0,0.0, 0, 0,154197,1050,1220,0,1,0,""
2146430,DATA,77.5,2.1, 0, 0,156005,1050,1220,0,1,0,""
2146930,DATA,77.7,0.0, 0, 0,154802,1050,1220,0,1,0,""
2147430,DATA,78.0,0.0, 0, 0,156595,1050,1220,0,1,0,""
2147848,EVENT,78.3,0.0, 0, 0,154808,1050,1220,1,1,0,"IGN ON"
2147930,DATA,78.3,0.0, 0, 0,151168,1050,1220,1,1,0,""
2148430,DATA,78.3,-2.1, 0, 0,195021,1050,1220,1,1,0,""
2148930,DATA,78.7,0.0, 0, 0,195584,1050,1220,1,1,0,""
2149430,DATA,79.2,2.1, 0, 0,194977,1050,1220,1,1,0,""
2149930,DATA,79.5,0.0, 0, 0,195573,1050,1220,1,1,0,""
2150430,DATA,79.7,0.0, 0, 0,195590,1050,1220,1,1,0,""
2150930,DATA,80.0,0.0, 0, 0,195025,1050,1220,1,1,0,""
2151430,DATA,80.2,0.0, 0, 0,195008,1050,1220,1,1,0,""
2151930,DATA,80.5,0.0, 0, 0,194992,1050,1220,1,1,0,""
2152430,DATA,80.8,-2.1, 0, 0,194977,1050,1220,1,1,0,""
2152930,DATA,81.0,-2.1, 0, 0,194973,1050,1220,1,1,0,""
2153430,DATA,81.5,2.1, 0, 0,195000,1050,1220,1,1,0,""
2153930,DATA,82.0,0.0, 0, 0,195004,1050,1220,1,1,0,""
2154430,DATA,82.0,0.0, 0, 0,195584,1050,1220,1,1,0,""
2154930,DATA,82.5,2.1, 0, 0,195019,1050,1220,1,1,0,""
2155430,DATA,82.7,0.0, 0, 0,195588,1050,1220,1,1,0,""
2155930,DATA,83.0,2.1, 0, 0,195004,1050,1220,1,1,0,""
2156430,DATA,83.3,2.1, 0, 0,195577,1050,1220,1,1,0,""
2156930,DATA,83.5,0.0, 0, 0,195602,1050,1220,1,1,0,""
2157430,DATA,83.7,0.0, 0, 0,195029,1050,1220,1,1,0,""
2157930,DATA,84.2,2.1, 0, 0,194984,1050,1220,1,1,0,""
2158430,DATA,84.5,2.1, 0, 0,195580,1050,1220,1,1,0,""
2158930,DATA,84.8,2.1, 0, 0,194971,1050,1220,1,1,0,""
2159430,DATA,85.0,2.1, 0, 0,195016,1050,1220,1,1,0,""
2159930,DATA,85.2,2.1, 0, 0,195606,1050,1220,1,1,0,""
2160430,DATA,85.5,0.0, 0, 0,195584,1050,1220,1,1,0,""
2160930,DATA,85.8,0.0, 0, 0,195586,1050,1220,1,1,0,""
2161430,DATA,86.0,0.0, 0, 0,195002,1050,1220,1,1,0,""
2161930,DATA,86.2,0.0, 0, 0,195025,1050,1220,1,1,0,""
2162430,DATA,86.5,0.0, 0, 0,195000,1050,1220,1,1,0,""
2162930,DATA,86.7,0.0, 0, 0,196188,1050,1220,1,1,0,""
2163430,DATA,87.0,0.0, 0, 0,195025,1050,1220,1,1,0,""
2163930,DATA,87.3,0.0, 0, 0,195002,1050,1220,1,1,0,""
2164430,DATA,87.5,0.0, 0, 0,194996,1050,1220,1,1,0,""
2164930,DATA,88.0,2.1, 0, 0,195019,1050,1220,1,1,0,""
2165430,DATA,88.5,2.1, 0, 0,194981,1050,1220,1,1,0,""
2165538,EVENT,88.5,0.0, 0, 0,194400,1050,1220,0,1,0,"IGN OFF"
2165930,DATA,88.7,0.0, 0, 0,154198,1050,1220,0,1,0,""
2166430,DATA,89.2,0.0, 0, 0,155997,1050,1220,0,1,0,""
2166930,DATA,89.5,0.0, 0, 0,154181,1050,1220,0,1,0,""
2167430,DATA,89.5,-2.1, 0, 0,155978,1050,1220,0,1,0,""
2167930,DATA,90.0,0.0, 0, 0,154803,1050,1220,0,1,0,""
2168430,DATA,90.2,0.0, 0, 0,155994,1050,1220,0,1,0,""
2168930,DATA,90.5,0.0, 0, 0,154802,1050,1220,0,1,0,""
2169430,DATA,90.8,0.0, 0, 0,156605,1050,1220,0,1,0,""
2169930,DATA,91.0,0.0, 0, 0,154798,1050,1220,0,1,0,""
2170430,DATA,91.2,0.0, 0, 0,156012,1050,1220,0,1,0,""
2170930,DATA,91.5,0.0, 0, 0,155412,1050,1220,0,1,0,""
2171430,DATA,92.0,2.1, 0, 0,155402,1050,1220,0,1,0,""
2171930,DATA,92.3,2.1, 0, 0,154808,1050,1220,0,1,0,""
2172430,DATA,92.3,0.0, 0, 0,155977,1050,1220,0,1,0,""
2172930,DATA,92.5,0.0, 0, 0,154209,1050,1220,0,1,0,""
2173430,DATA,92.5,0.0, 0, 0,156598,1050,1220,0,1,0,""
2173930,DATA,92.7,0.0, 0, 0,154792,1050,1220,0,1,0,""
2174430,DATA,93.0,0.0, 0, 0,156597,1050,1220,0,1,0,""
2174930,DATA,93.0,0.0, 0, 0,155400,1050,1220,0,1,0,""
2175430,DATA,93.0,0.0, 0, 0,156587,1050,1220,0,1,0,""
2175930,DATA,93.3,2.1, 0, 0,154811,1050,1220,0,1,0,""
2176430,DATA,93.3,2.1, 0, 0,156592,1050,1220,0,1,0,""
2176930,DATA,93.3,2.1, 0, 0,155406,1050,1220,0,1,0,""
2177430,DATA,93.0,-2.1, 0, 0,156603,1050,1220,0,1,0,""
2177930,DATA,93.0,0.0, 0, 0,154806,1050,1220,0,1,0,""
2178090,EVENT,93.0,0.0, 0, 0,172802,1050,1220,0,1,0,"PUMP 1055"
2178430,DATA,93.0,0.0, 0, 0,156598,1051,1220,0,1,0,""
2178930,DATA,92.7,2.1, 0, 0,156014,1053,1220,0,1,0,""
2179430,DATA,92.5,0.0, 0, 0,156589,1055,1220,0,1,0,""
2179930,DATA,92.5,0.0, 0, 0,154819,1055,1220,0,1,0,""
2180430,DATA,92.3,0.0, 0, 0,156603,1055,1220,0,1,0,""
2180743,EVENT,92.3,0.0, 0, 0,153235,1055,1220,1,1,0,"IGN ON"
2180930,DATA,91.5,-6.2, 0, 0,170410,1055,1220,1,1,0,""
2181430,DATA,92.5,6.2, 0, 0,194400,1055,1220,1,1,0,""
2181930,DATA,94.2,2.1, 0, 0,194410,1055,1220,1,1,0,""
2182430,DATA,95.5,2.1, 0, 0,195600,1055,1220,1,1,0,""
2182930,DATA,95.8,2.1, 0, 0,195025,1055,1220,1,1,0,""
2183430,DATA,96.2,2.1, 0, 0,196190,1055,1220,1,1,0,""
2183930,DATA,96.5,0.0, 0, 0,194988,1055,1220,1,1,0,""
2184430,DATA,97.0,2.1, 0, 0,194996,1055,1220,1,1,0,""
2184930,DATA,97.3,0.0, 0, 0,194410,1055,1220,1,1,0,""
2185430,DATA,97.7,0.0, 0, 0,194990,1055,1220,1,1,0,""
2185930,DATA,98.3,0.0, 0, 0,195598,1055,1220,1,1,0,""
2186430,DATA,98.7,2.1, 0, 0,195598,1055,1220,1,1,0,""
2186930,DATA,99.0,0.0, 0, 0,195584,1055,1220,1,1,0,""
2187430,DATA,99.5,2.1, 0, 0,195584,1055,1220,1,1,0,""
2187930,DATA,100.5,4.2, 0, 0,195025,1055,1220,1,1,0,""
2188430,DATA,101.0,2.1, 0, 0,196182,1055,1220,1,1,0,""
2188930,DATA,101.2,2.1, 0, 0,195002,1055,1220,1,1,0,""
2189430,DATA,101.5,0.0, 0, 0,195582,1055,1220,1,1,0,""
2189930,DATA,101.5,0.0, 0, 0,194988,1055,1220,1,1,0,""
2190355,EVENT,101.8,0.0, 0, 0,195080,1055,1220,0,1,0,"IGN OFF"
2190430,DATA,101.8,0.0, 0, 0,193183,1055,1220,0,1,0,""
2190930,DATA,102.0,-2.1, 0, 0,154803,1055,1220,0,1,0,""
2191430,DATA,102.5,0.0, 0, 0,155998,1055,1220,0,1,0,""
2191930,DATA,102.8,0.0, 0, 0,154805,1055,1220,0,1,0,""
2192430,DATA,103.0,0.0, 0, 0,156011,1055,1220,0,1,0,""
2192930,DATA,103.2,0.0, 0, 0,154791,1055,1220,0,1,0,""
2193430,DATA,103.5,2.1, 0, 0,155995,1055,1220,0,1,0,""
2193930,DATA,103.8,2.1, 0, 0,155391,1055,1220,0,1,0,""
2194430,DATA,104.0,0.0, 0, 0,156602,1055,1220,0,1,0,""
2194930,DATA,104.2,0.0, 0, 0,155398,1055,1220,0,1,0,""
2195430,DATA,104.5,2.1, 0, 0,156589,1055,1220,0,1,0,""
2195930,DATA,104.5,2.1, 0, 0,154803,1055,1220,0,1,0,""
2196430,DATA,104.5,0.0, 0, 0,156592,1055,1220,0,1,0,""
2196930,DATA,104.8,2.1, 0, 0,155403,1055,1220,0,1,0,""
2197430,DATA,104.5,0.0, 0, 0,157189,1055,1220,0,1,0,""
2197930,DATA,104.5,0.0, 0, 0,155398,1055,1220,0,1,0,""
2198430,DATA,104.5,0.0, 0, 0,156603,1055,1220,0,1,0,""
2198930,DATA,104.5,0.0, 0, 0,155412,1055,1220,0,1,0,""
2198990,EVENT,104.5,0.0, 0, 0,155412,1055,1220,0,1,0,"PUMP 1060"
2199430,DATA,104.5,0.0, 0, 0,157208,1056,1220,0,1,0,""
2199930,DATA,104.5,2.1, 0, 0,155991,1058,1220,0,1,0,""
2200430,DATA,104.2,0.0, 0, 0,157202,1060,1220,0,1,0,""
2200854,EVENT,104.0,0.0, 0, 0,154845,1060,1220,1,1,0,"IGN ON"
2200930,DATA,104.0,0.0, 0, 0,122384,1060,1220,1,1,0,""
2201430,DATA,103.5,2.1, 0, 0,194381,1060,1220,1,1,0,""
2201930,DATA,104.5,2.1, 0, 0,195002,1060,1220,1,1,0,""
2202430,DATA,105.5,2.1, 0, 0,194971,1060,1220,1,1,0,""
2202930,DATA,106.0,0.0, 0, 0,195602,1060,1220,1,1,0,""
2203430,DATA,106.5,0.0, 0, 0,195604,1060,1220,1,1,0,""
2203930,DATA,106.8,0.0, 0, 0,196200,1060,1220,1,1,0,""
2204430,DATA,107.2,0.0, 0, 0,196196,1060,1220,1,1,0,""
2204930,DATA,107.5,0.0, 0, 0,196192,1060,1220,1,1,0,""
2205430,DATA,107.8,-2.1, 0, 0,195616,1060,1220,1,1,0,""
2205930,DATA,108.5,2.1, 0, 0,195606,1060,1220,1,1,0,""
2206430,DATA,108.8,0.0, 0, 0,196194,1060,1220,1,1,0,""
2206930,DATA,109.2,0.0, 0, 0,196178,1060,1220,1,1,0,""
2207430,DATA,109.7,0.0, 0, 0,196204,1060,1220,1,1,0,""
2207930,DATA,110.2,0.0, 0, 0,196178,1060,1220,1,1,0,""
2208430,DATA,110.5,2.1, 0, 0,195569,1060,1220,1,1,0,""
2208930,DATA,110.7,2.1, 0, 0,194986,1060,1220,1,1,0,""
2209430,DATA,111.0,0.0, 0, 0,195608,1060,1220,1,1,0,""
2209930,DATA,111.2,0.0, 0, 0,195612,1060,1220,1,1,0,""
2210430,DATA,111.5,0.0, 0, 0,195584,1060,1220,1,1,0,""
2210930,DATA,111.7,0.0, 0, 0,196196,1060,1220,1,1,0,""
2211430,DATA,112.0,0.0, 0, 0,196200,1060,1220,1,1,0,""
2211930,DATA,112.2,0.0, 0, 0,196202,1060,1220,1,1,0,""
2212430,DATA,112.5,-2.1, 0, 0,195580,1060,1220,1,1,0,""
2212930,DATA,112.7,0.0, 0, 0,195006,1060,1220,1,1,0,""
2213430,DATA,113.0,0.0, 0, 0,195014,1060,1220,1,1,0,""
2213930,DATA,113.3,2.1, 0, 0,196200,1060,1220,1,1,0,""
2214430,DATA,113.7,2.1, 0, 0,196186,1060,1220,1,1,0,""
2214930,DATA,114.0,2.1, 0, 0,196180,1060,1220,1,1,0,""
