ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
662930,DATA,41.2,0.0,2678,2675,5400,1050,1300,1,1,1,""
663430,DATA,41.0,-2.1,2681,2678,5400,1050,1300,1,1,1,""
663930,DATA,41.0,0.0,2678,2679,5400,1050,1300,1,1,1,""
664430,DATA,41.0,0.0,2676,2677,5400,1050,1300,1,1,1,""
664930,DATA,41.0,0.0,2674,2676,4800,1050,1300,1,1,1,""
665430,DATA,40.8,0.0,2672,2674,5400,1050,1300,1,1,1,""
665930,DATA,40.8,0.0,2676,2674,5399,1050,1300,1,1,1,""
666430,DATA,40.8,0.0,2679,2676,5400,1050,1300,1,1,1,""
666930,DATA,40.8,0.0,2682,2679,5400,1050,1300,1,1,1,""
667430,DATA,40.8,2.1,2683,2681,5400,1050,1300,1,1,1,""
667930,DATA,40.8,0.0,2681,2681,4800,1050,1300,1,1,1,""
668430,DATA,40.5,-2.1,2682,2682,5401,1050,1300,1,1,1,""
668930,DATA,40.5,0.0,2684,2683,5400,1050,1300,1,1,1,""
669430,DATA,40.2,-2.1,2684,2684,5400,1050,1300,1,1,1,""
669930,DATA,40.5,0.0,2686,2685,4799,1050,1300,1,1,1,""
670430,DATA,40.2,0.0,2688,2686,5401,1050,1300,1,1,1,""
670930,DATA,40.2,0.0,2689,2687,5401,1050,1300,1,1,1,""
671430,DATA,40.2,0.0,2689,2688,5401,1050,1300,1,1,1,""
671930,DATA,40.2,0.0,2688,2689,5399,1050,1300,1,1,1,""
672086,EVENT,40.2,0.0,2688,2688,5400,1050,1300,0,1,1,"IGN OFF"
672430,DATA,40.2,0.0,2687,2688,4800,1050,1300,0,1,1,""
672930,DATA,40.0,-2.1,2686,2687,5400,1050,1300,0,1,1,""
673372,EVENT,40.0,-2.1,2683,2685,5400,1050,1300,1,1,1,"IGN ON"
673430,DATA,40.0,-2.1,2682,2685,5399,1050,1300,1,1,1,""
673930,DATA,40.0,-2.1,2679,2682,4800,1050,1300,1,1,1,""
674430,DATA,40.0,0.0,2679,2680,5400,1050,1300,1,1,1,""
674930,DATA,40.0,0.0,2680,2680,5400,1050,1300,1,1,1,""
675430,DATA,39.7,-2.1,2680,2680,5400,1050,1300,1,1,1,""
675930,DATA,40.0,0.0,2680,2680,5400,1050,1300,1,1,1,""
676430,DATA,40.0,2.1,2680,2680,5401,1050,1300,1,1,1,""
676930,DATA,39.7,0.0,2680,2680,4800,1050,1300,1,1,1,""
677430,DATA,39.7,0.0,2679,2679,5400,1050,1300,1,1,1,""
677930,DATA,39.7,0.0,2681,2680,5400,1050,1300,1,1,1,""
678430,DATA,39.5,-2.1,2682,2681,5400,1050,1300,1,1,1,""
678930,DATA,39.5,-2.1,2683,2682,5400,1050,1300,1,1,1,""
679430,DATA,39.5,0.0,2682,2682,5400,1050,1300,1,1,1,""
679930,DATA,39.5,0.0,2681,2682,5400,1050,1300,1,1,1,""
680430,DATA,39.5,0.0,2680,2681,5400,1050,1300,1,1,1,""
680930,DATA,39.5,0.0,2679,2680,5400,1050,1300,1,1,1,""
681430,DATA,39.5,0.0,2678,2679,5400,1050,1300,1,1,1,""
681930,DATA,39.5,0.0,2678,2678,5399,1050,1300,1,1,1,""
682430,DATA,39.2,-2.1,2680,2679,5400,1050,1300,1,1,1,""
682930,DATA,39.2,0.0,2679,2679,5399,1050,1300,1,1,1,""
683430,DATA,39.2,0.0,2678,2679,5399,1050,1300,1,1,1,""
683585,EVENT,39.2,0.0,2678,2679,5400,1000,1300,0,0,0,"EV:A03_ESTOP"
683930,DATA,39.2,0.0,2677,2678,5400,1000,1300,0,0,0,""
684430,DATA,39.2,0.0,2676,2677,5400,1000,1300,0,0,0,""
684930,DATA,39.2,0.0,2676,2676,5400,1000,1300,0,0,0,""
685430,DATA,39.2,2.1,2676,2676,5400,1000,1300,0,0,0,""
685930,DATA,39.0,-2.1,2675,2676,5400,1000,1300,0,0,0,""
686430,DATA,39.0,0.0,2675,2675,5400,1000,1300,0,0,0,""
686930,DATA,39.0,-2.1,2675,2675,5400,1000,1300,0,0,0,""
687430,DATA,39.0,-2.1,2675,2675,5400,1000,1300,0,0,0,""
687930,DATA,39.0,0.0,2674,2675,5400,1000,1300,0,0,0,""
688430,DATA,39.0,0.0,2675,2674,5401,1000,1300,0,0,0,""
688930,DATA,39.0,0.0,2678,2676,5400,1000,1300,0,0,0,""
689430,DATA,39.0,0.0,2679,2678,5400,1000,1300,0,0,0,""
689930,DATA,39.0,0.0,2679,2678,5400,1000,1300,0,0,0,""
690430,DATA,39.0,0.0,2679,2679,5400,1000,1300,0,0,0,""
690930,DATA,39.0,2.1,2677,2678,5400,1000,1300,0,0,0,""
691430,DATA,38.7,0.0,2674,2676,5400,1000,1300,0,0,0,""
691930,DATA,38.7,0.0,2673,2675,5400,1000,1300,0,0,0,""
692430,DATA,38.7,0.0,2674,2674,5400,1000,1300,0,0,0,""
692930,DATA,38.7,0.0,2673,2674,5399,1000,1300,0,0,0,""
693430,DATA,38.7,0.0,2674,2674,5400,1000,1300,0,0,0,""
693930,DATA,38.7,0.0,2674,2674,5400,1000,1300,0,0,0,""
694430,DATA,38.5,-2.1,2673,2673,5400,1000,1300,0,0,0,""
694930,DATA,38.5,-2.1,2673,2673,5401,1000,1300,0,0,0,""
695430,DATA,38.5,-2.1,2675,2674,5400,1000,1300,0,0,0,""
695930,DATA,38.5,0.0,2677,2675,5399,1000,1300,0,0,0,""
696430,DATA,38.5,0.0,2679,2677,4800,1000,1300,0,0,0,""
696930,DATA,38.5,0.0,2678,2678,5401,1000,1300,0,0,0,""
697430,DATA,38.5,0.0,2677,2678,5400,1000,1300,0,0,0,""
697930,DATA,38.5,0.0,2675,2677,4799,1000,1300,0,0,0,""
698106,EVENT,38.5,0.0,2674,2676,5400,1000,1300,0,1,0,"VALVE1 ON"
698430,DATA,38.5,0.0,2671,2674,5400,1000,1300,0,1,0,""
698930,DATA,38.2,0.0,2671,2672,5400,1000,1300,0,1,0,""
699430,DATA,38.2,0.0,2672,2672,5400,1000,1300,0,1,0,""
699930,DATA,38.2,0.0,2671,2672,5400,1000,1300,0,1,0,""
700430,DATA,38.2,0.0,2671,2671,5400,1000,1300,0,1,0,""
700482,EVENT,38.2,0.0,2671,2671,5400,1000,1300,0,1,1,"VALVE2 ON"
700930,DATA,38.2,0.0,2670,2671,5401,1000,1300,0,1,1,""
701430,DATA,38.2,0.0,2671,2671,5402,1000,1300,0,1,1,""
701930,DATA,38.2,0.0,2671,2671,4802,1000,1300,0,1,1,""
702430,DATA,38.0,-2.1,2671,2671,5402,1000,1300,0,1,1,""
702906,EVENT,38.2,0.0,2671,2671,5401,1000,1300,1,1,1,"IGN ON"
702930,DATA,38.2,0.0,2671,2671,5401,1000,1300,1,1,1,""
703430,DATA,38.2,0.0,2670,2671,5403,1000,1300,1,1,1,""
703930,DATA,38.2,0.0,2670,2670,5402,1000,1300,1,1,1,""
704210,EVENT,38.2,2.1,2670,2670,5400,1000,1300,1,1,1,"PUMP 1050"
704430,DATA,38.2,2.1,2671,2670,4802,1003,1300,1,1,1,""
704930,DATA,38.0,0.0,2641,2661,1500,1022,1300,1,1,1,""
705450,DATA,38.2,1.7,2649,2654,1667,1045,1300,1,1,1,""
705950,DATA,38.0,0.0,2635,2652,5400,1050,1300,1,1,1,""
706450,DATA,38.0,0.0,2637,2640,5400,1050,1300,1,1,1,""
706950,DATA,38.0,0.0,2654,2645,4799,1050,1300,1,1,1,""
707450,DATA,38.0,0.0,2663,2654,5400,1050,1300,1,1,1,""
707950,DATA,38.0,0.0,2667,2660,5400,1050,1300,1,1,1,""
708450,DATA,38.0,0.0,2668,2664,5400,1050,1300,1,1,1,""
708950,DATA,38.0,0.0,2668,2666,5401,1050,1300,1,1,1,""
709450,DATA,38.0,0.0,2666,2667,5400,1050,1300,1,1,1,""
709950,DATA,38.0,0.0,2667,2667,5400,1050,1300,1,1,1,""
710450,DATA,37.7,0.0,2665,2666,5400,1050,1300,1,1,1,""
710950,DATA,37.7,0.0,2665,2665,5400,1050,1300,1,1,1,""
711450,DATA,38.0,2.1,2666,2665,4800,1050,1300,1,1,1,""
711950,DATA,37.7,0.0,2666,2666,5401,1050,1300,1,1,1,""
712450,DATA,37.7,0.0,2666,2666,5400,1050,1300,1,1,1,""
712950,DATA,37.7,0.0,2666,2666,5400,1050,1300,1,1,1,""
713450,DATA,37.7,0.0,2667,2666,5401,1050,1300,1,1,1,""
713950,DATA,37.7,0.0,2667,2667,5400,1050,1300,1,1,1,""
714450,DATA,37.7,0.0,2667,2667,5400,1050,1300,1,1,1,""
714950,DATA,37.7,2.1,2666,2666,4800,1050,1300,1,1,1,""
715450,DATA,37.5,-2.1,2665,2666,5400,1050,1300,1,1,1,""
715950,DATA,37.7,0.0,2663,2664,5401,1050,1300,1,1,1,""
716450,DATA,37.5,-2.1,2661,2663,5400,1050,1300,1,1,1,""
716950,DATA,37.7,0.0,2662,2662,5399,1050,1300,1,1,1,""
717450,DATA,37.5,0.0,2661,2662,5401,1050,1300,1,1,1,""
717950,DATA,37.5,0.0,2658,2660,5400,1050,1300,1,1,1,""
718450,DATA,37.5,2.1,2658,2659,5400,1050,1300,1,1,1,""
718950,DATA,37.5,0.0,2662,2660,5400,1050,1300,1,1,1,""
719450,DATA,37.5,0.0,2662,2661,5399,1050,1300,1,1,1,""
719950,DATA,37.5,0.0,2661,2661,5399,1050,1300,1,1,1,""
720053,EVENT,37.5,0.0,2661,2661,5400,1050,1300,0,1,1,"IGN OFF"
720450,DATA,37.5,0.0,2660,2661,5400,1050,1300,0,1,1,""
720950,DATA,37.2,0.0,2659,2660,5400,1050,1300,0,1,1,""
720970,EVENT,37.2,0.0,2659,2660,5400,1000,1300,0,0,0,"PUMP OFF"
721950,DATA,37.2,0.0,2660,2659,5401,1000,1300,0,0,0,""
722450,DATA,37.2,-2.1,2659,2659,5400,1000,1300,0,0,0,""
722950,DATA,37.2,0.0,2658,2659,5400,1000,1300,0,0,0,""
723450,DATA,37.2,0.0,2657,2658,5400,1000,1300,0,0,0,""
723950,DATA,37.2,0.0,2657,2658,4800,1000,1300,0,0,0,""
724450,DATA,37.2,0.0,2658,2658,5400,1000,1300,0,0,0,""
724950,DATA,37.2,0.0,2658,2658,5399,1000,1300,0,0,0,""
725450,DATA,37.2,0.0,2657,2658,5399,1000,1300,0,0,0,""
725950,DATA,37.2,0.0,2658,2657,5400,1000,1300,0,0,0,""
726450,DATA,37.2,0.0,2659,2658,5400,1000,1300,0,0,0,""
726950,DATA,37.2,2.1,2660,2659,5400,1000,1300,0,0,0,""
727450,DATA,37.2,0.0,2659,2659,5400,1000,1300,0,0,0,""
727950,DATA,37.2,0.0,2656,2658,5400,1000,1300,0,0,0,""
728450,DATA,37.2,0.0,2655,2657,5400,1000,1300,0,0,0,""
728950,DATA,37.0,0.0,2656,2656,5400,1000,1300,0,0,0,""
729450,DATA,37.0,-2.1,2656,2656,5402,1000,1300,0,0,0,""
729950,DATA,37.0,0.0,2655,2655,5402,1000,1300,0,0,0,""
730450,DATA,37.0,0.0,2656,2655,5401,1000,1300,0,0,0,""
730950,DATA,37.0,-2.1,2655,2655,5402,1000,1300,0,0,0,""
731450,DATA,37.0,0.0,2652,2654,5401,1000,1300,0,0,0,""
731950,DATA,37.0,0.0,2649,2652,5402,1000,1300,0,0,0,""
732450,DATA,37.0,0.0,2648,2650,5401,1000,1300,0,0,0,""
732950,DATA,37.0,0.0,2649,2649,4802,1000,1300,0,0,0,""
733450,DATA,37.0,0.0,2649,2649,5402,1000,1300,0,0,0,""
733950,DATA,37.0,0.0,2650,2649,5402,1000,1300,0,0,0,""
734450,DATA,36.7,-2.1,2651,2650,5401,1000,1300,0,0,0,""
734950,DATA,36.7,0.0,2652,2651,5403,1000,1300,0,0,0,""
735450,DATA,36.7,-2.1,2651,2651,5402,1000,1300,0,0,0,""
735950,DATA,36.7,-2.1,2648,2650,5402,1000,1300,0,0,0,""
736450,DATA,36.7,-2.1,2646,2648,6002,1000,1300,0,0,0,""
736950,DATA,36.7,0.0,2644,2646,5401,1000,1300,0,0,0,""
737450,DATA,36.7,0.0,2642,2644,4802,1000,1300,0,0,0,""
737950,DATA,36.7,0.0,2642,2643,5401,1000,1300,0,0,0,""
738450,DATA,36.7,0.0,2643,2643,5402,1000,1300,0,0,0,""
738950,DATA,36.7,0.0,2643,2643,5402,1000,1300,0,0,0,""
739450,DATA,36.7,0.0,2643,2643,5402,1000,1300,0,0,0,""
739950,DATA,36.7,0.0,2643,2643,5401,1000,1300,0,0,0,""
740450,DATA,36.7,0.0,2641,2642,5401,1000,1300,0,0,0,""
740950,DATA,36.7,0.0,2706,2657,6003,1000,1300,0,0,0,""
741450,DATA,36.7,0.0,2682,2678,6002,1000,1300,0,0,0,""
741950,DATA,36.7,0.0,2655,2669,4801,1000,1300,0,0,0,""
742450,DATA,36.7,0.0,2647,2658,4801,1000,1300,0,0,0,""
742950,DATA,36.7,0.0,2646,2652,5402,1000,1300,0,0,0,""
743450,DATA,36.7,0.0,2647,2649,5401,1000,1300,0,0,0,""
743950,DATA,36.7,2.1,2649,2649,5403,1000,1300,0,0,0,""
744450,DATA,36.5,0.0,2650,2649,4803,1000,1300,0,0,0,""
744950,DATA,36.5,-2.0,2648,2649,5402,1000,1300,0,0,0,""
745450,DATA,36.7,0.0,2647,2648,5402,1000,1300,0,0,0,""
745950,DATA,36.7,2.1,2644,2646,5402,1000,1300,0,0,0,""
746450,DATA,36.5,-2.1,2643,2644,5402,1000,1300,0,0,0,""
746950,DATA,36.7,0.0,2642,2643,5402,1000,1300,0,0,0,""
747450,DATA,36.5,-2.1,2642,2643,5402,1000,1300,0,0,0,""
747950,DATA,36.5,0.0,2620,2635,5402,1000,1300,0,0,0,""
748450,DATA,36.5,0.0,2618,2625,4803,1000,1300,0,0,0,""
748950,DATA,36.5,-2.1,2627,2624,4801,1000,1300,0,0,0,""
749450,DATA,36.5,0.0,2635,2629,4803,1000,1300,0,0,0,""
749950,DATA,36.7,2.1,2640,2634,5938,1000,1300,0,0,0,""
750450,DATA,36.5,0.0,2642,2638,5345,1000,1300,0,0,0,""
750950,DATA,36.5,0.0,2642,2640,5344,1000,1300,0,0,0,""
751450,DATA,36.5,0.0,2643,2642,5345,1000,1300,0,0,0,""
751950,DATA,36.5,0.0,2643,2643,5346,1000,1300,0,0,0,""
752450,DATA,36.5,0.0,2643,2643,4751,1000,1300,0,0,0,""
752950,DATA,36.5,0.0,2643,2643,5344,1000,1300,0,0,0,""
753450,DATA,36.5,0.0,2642,2643,5346,1000,1300,0,0,0,""
753950,DATA,36.5,0.0,2640,2642,5345,1000,1300,0,0,0,""
754450,DATA,36.5,0.0,2639,2640,5344,1000,1300,0,0,0,""
754950,DATA,36.5,0.0,2639,2640,5346,1000,1300,0,0,0,""
755450,DATA,36.5,0.0,2639,2639,5345,1000,1300,0,0,0,""
755950,DATA,36.5,0.0,2639,2639,5345,1000,1300,0,0,0,""
756450,DATA,36.5,0.0,2639,2639,5345,1000,1300,0,0,0,""
756950,DATA,36.2,-2.0,2640,2640,5344,1000,1300,0,0,0,""
757450,DATA,36.2,0.0,2639,2640,5345,1000,1300,0,0,0,""
757950,DATA,36.2,-2.1,2638,2639,5346,1000,1300,0,0,0,""
758450,DATA,36.5,0.0,2637,2638,5345,1000,1300,0,0,0,""
758950,DATA,36.5,0.0,2637,2637,4752,1000,1300,0,0,0,""
759450,DATA,36.5,2.1,2636,2637,4750,1000,1300,0,0,0,""
759950,DATA,36.5,0.0,2634,2636,4752,1000,1300,0,0,0,""
760450,DATA,36.5,0.0,2634,2635,5345,1000,1300,0,0,0,""
760950,DATA,36.2,0.0,2634,2634,5346,1000,1300,0,0,0,""
761450,DATA,36.2,0.0,2634,2634,5345,1000,1300,0,0,0,""
761950,DATA,36.5,0.0,2634,2634,5345,1000,1300,0,0,0,""
762450,DATA,36.5,2.1,2633,2634,5345,1000,1300,0,0,0,""
762950,DATA,36.2,0.0,2632,2633,5345,1000,1300,0,0,0,""
762954,EVENT,36.2,0.0,2632,2633,5345,1000,1300,1,0,0,"IGN ON"
763450,DATA,36.2,-2.1,2632,2632,5344,1000,1300,1,0,0,""
763950,DATA,36.2,-2.1,2633,2632,5345,1000,1300,1,0,0,""
764450,DATA,36.2,-2.1,2632,2632,5345,1000,1300,1,0,0,""
764950,DATA,36.2,0.0,2631,2632,5345,1000,1300,1,0,0,""
765450,DATA,36.2,0.0,2630,2631,5345,1000,1300,1,0,0,""
765950,DATA,36.2,0.0,2629,2630,5344,1000,1300,1,0,0,""
766450,DATA,36.2,0.0,2629,2630,5345,1000,1300,1,0,0,""
766950,DATA,36.2,-2.1,2629,2629,5344,1000,1300,1,0,0,""
767450,DATA,36.2,0.0,2627,2628,4751,1000,1300,1,0,0,""
767950,DATA,36.2,0.0,2626,2627,5345,1000,1300,1,0,0,""
768450,DATA,36.2,0.0,2624,2626,5345,1000,1300,1,0,0,""
768950,DATA,36.2,0.0,2622,2624,5345,1000,1300,1,0,0,""
769450,DATA,36.2,0.0,2620,2622,5344,1000,1300,1,0,0,""
769950,DATA,36.2,2.1,2620,2621,4751,1000,1300,1,0,0,""
770450,DATA,36.2,0.0,2621,2621,5345,1000,1300,1,0,0,""
770950,DATA,36.2,0.0,2623,2622,5345,1000,1300,1,0,0,""
771450,DATA,36.2,0.0,2626,2624,5345,1000,1300,1,0,0,""
771950,DATA,36.2,0.0,2626,2625,5345,1000,1300,1,0,0,""
772450,DATA,36.2,2.1,2623,2624,5345,1000,1300,1,0,0,""
772950,DATA,36.2,0.0,2621,2623,5346,1000,1300,1,0,0,""
773450,DATA,36.0,-2.1,2621,2622,5344,1000,1300,1,0,0,""
773950,DATA,36.2,0.0,2622,2622,5345,1000,1300,1,0,0,""
774450,DATA,36.2,2.1,2621,2622,5344,1000,1300,1,0,0,""
774950,DATA,36.2,0.0,2620,2621,4751,1000,1300,1,0,0,""
775450,DATA,36.0,-2.1,2618,2620,5343,1000,1300,1,0,0,""
775950,DATA,36.2,0.0,2617,2619,5345,1000,1300,1,0,0,""
776450,DATA,36.0,-2.1,2617,2618,4750,1000,1300,1,0,0,""
776950,DATA,36.2,2.1,2618,2618,5344,1000,1300,1,0,0,""
777450,DATA,36.2,2.1,2619,2618,5344,1000,1300,1,0,0,""
777813,EVENT,36.0,0.0,2619,2619,5400,1000,1300,0,0,0,"IGN OFF"
777950,DATA,36.2,2.0,2619,2619,5344,1000,1300,0,0,0,""
778450,DATA,36.2,2.1,2619,2619,4751,1000,1300,0,0,0,""
778950,DATA,36.0,0.0,2617,2618,5346,1000,1300,0,0,0,""
779450,DATA,36.2,0.0,2617,2618,5345,1000,1300,0,0,0,""
779950,DATA,36.0,0.0,2617,2617,4751,1000,1300,0,0,0,""
780450,DATA,36.0,0.0,2616,2617,5344,1000,1300,0,0,0,""
780950,DATA,36.0,-2.0,2615,2616,5345,1000,1300,0,0,0,""
781450,DATA,36.0,0.0,2615,2616,4751,1000,1300,0,0,0,""
781811,EVENT,36.0,0.0,2615,2615,5400,1000,1300,0,0,0,"STARTER OFF"
781970,DATA,36.0,0.0,2574,2609,1866,1000,1238,0,0,0,""
782490,DATA,36.0,0.0,2169,2474,1500,1000,1067,0,0,0,""
782990,DATA,36.2,2.1,1746,2134,4200,1000,1000,0,0,0,""
783490,DATA,36.2,0.0,1821,1941,3600,1000,1000,0,0,0,""
783990,DATA,36.2,0.0,1814,1877,3000,1000,1000,0,0,0,""
784490,DATA,36.2,0.0,1713,1807,3000,1000,1000,0,0,0,""
784990,DATA,36.2,0.0,1558,1664,3000,1000,1000,0,0,0,""
785490,DATA,36.2,0.0,1420,1506,2400,1000,1000,0,0,0,""
785990,DATA,36.2,0.0,1308,1379,2400,1000,1000,0,0,0,""
786490,DATA,36.2,0.0,1210,1271,2400,1000,1000,0,0,0,""
786990,DATA,36.2,0.0,1118,1174,1782,1000,1000,0,0,0,""
787490,DATA,36.2,0.0,1036,1086,1765,1000,1000,0,0,0,""
787990,DATA,36.2,0.0,963,1008,1765,1000,1000,0,0,0,""
788490,DATA,36.2,0.0,895,937,1782,1000,1000,0,0,0,""
788990,DATA,36.2,0.0,832,871,1782,1000,1000,0,0,0,""
789490,DATA,36.2,0.0,774,810,1188,1000,1000,0,0,0,""
789990,DATA,36.2,0.0,721,753,1782,1000,1000,0,0,0,""
790490,DATA,36.2,0.0,667,699,1188,1000,1000,0,0,0,""
790990,DATA,36.2,0.0,901,767,1188,1000,1000,0,0,0,""
791490,DATA,36.2,0.0,1063,975,1188,1000,1000,0,0,0,""
791990,DATA,36.2,0.0,1025,1026,1188,1000,1000,0,0,0,""
792490,DATA,36.2,0.0,948,984,1188,1000,1000,0,0,0,""
792990,DATA,36.2,0.0,869,914,594,1000,1000,0,0,0,""
793490,DATA,36.2,0.0,793,838,1188,1000,1000,0,0,0,""
793990,DATA,36.2,0.0,720,764,594,1000,1000,0,0,0,""
794490,DATA,36.2,0.0,654,695,594,1000,1000,0,0,0,""
794990,DATA,36.2,0.0,585,627,594,1000,1000,0,0,0,""
795490,DATA,36.2,0.0,526,563, 0,1000,1000,0,0,0,""
795990,DATA,36.2,0.0,464,501,594,1000,1000,0,0,0,""
796490,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
796991,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
797492,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
797993,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
798494,DATA,36.2,0.0, 0, 0,133102,1000,1000,0,0,0,""
798995,DATA,36.2,0.0, 0, 0,1177,1000,1000,0,0,0,""
799496,DATA,36.2,0.0, 0, 0,588,1000,1000,0,0,0,""
799997,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
800498,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
800999,DATA,36.2,0.0,106,145, 0,1000,1000,0,0,0,""
801500,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
802001,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
802502,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
803003,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
803504,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
804005,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
804506,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
805007,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
805508,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
806009,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
806510,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
807011,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
807512,DATA,36.2,0.0, 0, 0,5939,1000,1000,0,0,0,""
808013,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
808514,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
809015,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
809516,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
810017,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
810518,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
811019,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
811520,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
812021,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
812522,DATA,36.2,0.0, 0, 0,14846,1000,1000,0,0,0,""
813023,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
813524,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
814025,DATA,36.2,-2.0, 0, 0, 0,1000,1000,0,0,0,""
814526,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
815027,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
815528,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
816029,DATA,36.2,0.0, 0, 0,16630,1000,1000,0,0,0,""
816530,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
817031,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
817532,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
818033,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
818534,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
819035,DATA,36.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
819536,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
820037,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
820538,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
821039,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
821540,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
822041,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
822542,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
823043,DATA,36.2,-2.0, 0, 0,9502,1000,1000,0,0,0,""
823544,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
824045,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
824546,DATA,36.2,0.0, 0, 0,35654,1000,1000,0,0,0,""
825047,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
825548,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
826049,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
826550,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
827051,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
827552,DATA,36.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
828053,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
828554,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
829055,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
829556,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
830057,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
830558,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
831059,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
831560,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
832061,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
832562,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
833063,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
833564,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
834065,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
834566,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
835067,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
835568,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
836069,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
836570,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
837071,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
837572,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
838073,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
838574,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
839075,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
