ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1756358,DATA,422.5,0.0,6622,6336,8313,1070,1340,0,1,0,""
1756859,DATA,423.0,0.0,6732,6905,10092,1070,1340,0,1,0,""
1757360,DATA,423.8,2.1,5941,6104,7125,1070,1340,0,1,0,""
1757861,DATA,424.3,2.1,5124,5197,4750,1070,1340,0,1,0,""
1758362,DATA,424.8,2.1,5784,5703,4156,1070,1340,0,1,0,""
1758863,DATA,425.3,2.0,5626,5682,5343,1070,1340,0,1,0,""
1759364,DATA,426.0,2.1,5856,5718,9500,1070,1340,0,1,0,""
1759865,DATA,426.5,2.1,6999,6679,9499,1070,1340,0,1,0,""
1760366,DATA,426.7,0.0,6391,6521,5344,1070,1340,0,1,0,""
1760867,DATA,427.2,2.1,6582,6445,10094,1070,1340,0,1,0,""
1761368,DATA,427.5,0.0,6448,6507,7718,1070,1340,0,1,0,""
1761869,DATA,428.3,4.0,6355,6377,11874,1070,1340,0,1,0,""
1762370,DATA,428.5,2.1,6305,6314,7718,1070,1340,0,1,0,""
1762871,DATA,429.0,0.0,6650,6623,10687,1070,1340,0,1,0,""
1763372,DATA,429.5,2.1,6819,6650,7717,1070,1340,0,1,0,""
1763873,DATA,430.2,2.1,7045,7024,11874,1070,1340,0,1,0,""
1764374,DATA,430.7,0.0,6881,6886,10687,1070,1340,0,1,0,""
1764875,DATA,431.0,0.0,6459,6540,11281,1070,1340,0,1,0,""
1765376,DATA,431.2,0.0,6511,6493,14250,1070,1340,0,1,0,""
1765877,DATA,431.8,2.1,6420,6450,10687,1070,1340,0,1,0,""
1766378,DATA,432.0,0.0,6498,6443,9500,1070,1340,0,1,0,""
1766879,DATA,432.3,0.0,6446,6511,12470,1070,1340,0,1,0,""
1767380,DATA,433.0,0.0,6208,6252,8311,1070,1340,0,1,0,""
1767881,DATA,433.8,2.0,6204,6219,9501,1070,1340,0,1,0,""
1768382,DATA,433.8,0.0,6153,6168,7719,1070,1340,0,1,0,""
1768883,DATA,434.2,0.0,6226,6214,10686,1070,1340,0,1,0,""
1769384,DATA,434.2,0.0,6204,6199,7718,1070,1340,0,1,0,""
1769885,DATA,435.2,4.2,6798,6603,10687,1070,1340,0,1,0,""
1770386,DATA,435.8,0.0,6370,6467,8312,1070,1340,0,1,0,""
1770887,DATA,436.8,2.0,5948,5941,6530,1070,1340,0,1,0,""
1771388,DATA,438.0,4.2,5242,5484,3563,1070,1340,0,1,0,""
1771889,DATA,439.2,2.1,5069,5085,13062,1070,1340,0,1,0,""
1772390,DATA,440.8,4.2,4838,4942,4156,1070,1340,0,1,0,""
1772891,DATA,442.3,2.1,4950,4917,4749,1070,1340,0,1,0,""
1773392,DATA,443.7,4.2,4945,4926,7124,1070,1340,0,1,0,""
1773893,DATA,445.5,6.0,5287,5159,5936,1070,1340,0,1,0,""
1774394,DATA,446.7,2.1,5289,5262,5343,1070,1340,0,1,0,""
1774895,DATA,448.8,6.2,5088,5056,11874,1070,1340,0,1,0,""
1775396,DATA,450.3,4.2,5265,5308,5344,1070,1340,0,1,0,""
1775897,DATA,452.2,4.2,5108,5096,5937,1070,1340,0,1,0,""
1776398,DATA,454.0,6.2,5413,5371,4750,1070,1340,0,1,0,""
1776899,DATA,456.8,6.0,5420,5344,11282,1070,1340,0,1,0,""
1777400,DATA,459.2,6.2,5133,5236,2375,1070,1340,0,1,0,""
1777764,EVENT,461.0,4.2,5113,5126,6000,1070,1340,0,1,0,"STARTER 1360"
1777935,DATA,461.8,6.2,5084,5078,3897,1070,1345,0,1,0,""
1778435,DATA,464.0,2.1,5758,5557,5400,1070,1356,0,1,0,""
1778935,DATA,466.3,4.2,6134,5988,7201,1070,1360,0,1,0,""
1779341,EVENT,467.7,2.1,6230,6160,5400,1070,1360,0,1,0,"STARTER 1340"
1779435,DATA,467.7,2.1,6230,6160,5400,1070,1357,0,1,0,""
1779935,DATA,469.5,2.1,5937,6072,5443,1070,1345,0,1,0,""
1780027,EVENT,469.5,2.1,5801,5950,2999,1070,1344,0,1,0,"STARTER 1320"
1780435,DATA,470.0,2.1,5243,5448,1500,1070,1332,0,1,0,""
1780935,DATA,470.3,0.0,5100,5113,10200,1070,1321,0,1,0,""
1781435,DATA,471.0,2.1,5026,5077,3600,1070,1320,0,1,0,""
1781626,EVENT,471.3,2.1,4999,5047,3000,1070,1320,0,1,0,"STARTER 1340"
1781955,DATA,472.0,3.4,5067,5045,1500,1070,1329,0,1,0,""
1782455,DATA,473.0,4.2,4973,5005,6600,1070,1338,0,1,0,""
1782955,DATA,474.0,0.0,5059,5028,5400,1070,1340,0,1,0,""
1783455,DATA,475.0,4.2,5044,5005,7199,1070,1340,0,1,0,""
1783900,EVENT,475.8,0.0,5055,5021,4200,1000,1340,0,0,0,"PUMP OFF"
1783955,DATA,476.2,4.2,4970,4998,4800,1000,1340,0,0,0,""
1784455,DATA,476.7,2.1,5058,5027,8400,1000,1340,0,0,0,""
1784955,DATA,477.8,4.2,4972,5002,4200,1000,1340,0,0,0,""
1785455,DATA,478.3,0.0,5112,5085,7200,1000,1340,0,0,0,""
1785955,DATA,478.3,-2.1,5112,5052,7201,1000,1340,0,0,0,""
1786455,DATA,478.8,4.2,5015,5061,4200,1000,1340,0,0,0,""
1786955,DATA,479.0,0.0,5065,5041,4800,1000,1340,0,0,0,""
1787455,DATA,478.3,-2.1,5029,4996,3000,1000,1340,0,0,0,""
1787955,DATA,477.5,-2.1,4968,4995,5400,1000,1340,0,0,0,""
1788455,DATA,476.5,-2.1,5058,5027,2400,1000,1340,0,0,0,""
1788955,DATA,475.5,-2.1,5462,5408,3600,1000,1340,0,0,0,""
1789455,DATA,474.8,0.0,4949,5104,6600,1000,1340,0,0,0,""
1789955,DATA,473.8,-2.1,5210,5188,4200,1000,1340,0,0,0,""
1790455,DATA,472.0,-4.2,4999,5051,1800,1000,1340,0,0,0,""
1790955,DATA,470.5,-2.1,5062,5036,3000,1000,1340,0,0,0,""
1791455,DATA,468.2,-6.2,4972,5004,3000,1000,1340,0,0,0,""
1791955,DATA,466.3,-2.1,5058,5028,3000,1000,1340,0,0,0,""
1792455,DATA,463.7,-6.2,4972,5002,4200,1000,1340,0,0,0,""
1792955,DATA,461.8,-4.2,5122,5096,3600,1000,1340,0,0,0,""
1793455,DATA,459.2,-2.1,4998,5033,3599,1000,1340,0,0,0,""
1793955,DATA,457.3,-4.2,5064,5038,5400,1000,1340,0,0,0,""
1794361,EVENT,455.7,-6.2,5009,5007,5400,1000,1340,0,0,0,"STARTER 1360"
1794455,DATA,455.5,-2.0,4965,4988,4800,1000,1343,0,0,0,""
1794955,DATA,453.5,-4.2,5553,5334,3628,1000,1355,0,0,0,""
1795455,DATA,451.5,-2.1,6031,5878,4201,1000,1360,0,0,0,""
1795955,DATA,449.5,-6.2,6050,6105,7201,1000,1360,0,0,0,""
1796455,DATA,447.0,-6.2,6295,6241,3000,1000,1360,0,0,0,""
1796955,DATA,445.0,-4.2,6256,6212,5399,1000,1360,0,0,0,""
1797455,DATA,442.7,-6.2,6499,6273,3600,1000,1360,0,0,0,""
1797955,DATA,441.0,-4.2,6067,6212,14400,1000,1360,0,0,0,""
1798455,DATA,438.5,-6.2,6229,6143,6601,1000,1360,0,0,0,""
1798955,DATA,436.5,-4.2,6008,6207,5399,1000,1360,0,0,0,""
1799455,DATA,434.0,-4.2,6322,6253,6000,1000,1360,0,0,0,""
1799955,DATA,432.0,-2.1,5840,6032,7801,1000,1360,0,0,0,""
1800455,DATA,430.0,-4.2,6290,6145,7800,1000,1360,0,0,0,""
1800955,DATA,428.0,-2.1,5977,6089,8399,1000,1360,0,0,0,""
1801342,EVENT,426.0,-2.1,6305,6251,7799,1000,1360,0,0,0,"STARTER OFF"
1801455,DATA,425.3,-4.8,6084,6176,6548,1000,1317,0,0,0,""
1801975,DATA,422.7,-4.2,4201,4710,1500,1000,1098,0,0,0,""
1802475,DATA,420.5,-4.2,2257,2714, 0,1000,1000,0,0,0,""
1802698,EVENT,418.7,-8.3,1865,2162,600,1000,1000,0,0,0,"STARTER 1200"
1802975,DATA,417.5,-8.3,1613,1808,2500,1000,1071,0,0,0,""
1803495,DATA,415.3,-2.1,2648,2503,1500,1000,1171,0,0,0,""
1803995,DATA,412.8,-4.2,2895,2598,6000,1000,1200,0,0,0,""
1804495,DATA,411.3,-4.2,3939,3820,6599,1000,1200,0,0,0,""
1804995,DATA,408.8,-2.1,4550,4254,20401,1000,1200,0,0,0,""
1805495,DATA,406.8,-6.2,4827,4951,4200,1000,1200,0,0,0,""
1805995,DATA,405.0,-4.2,4107,4299,4800,1000,1200,0,0,0,""
1806495,DATA,403.0,-2.1,3923,3946,4200,1000,1200,0,0,0,""
1806995,DATA,400.8,-6.2,4265,4135,9001,1000,1200,0,0,0,""
1807495,DATA,398.3,-6.2,5456,5241,4200,1000,1200,0,0,0,""
1807995,DATA,396.0,-2.1,4392,4595,6000,1000,1200,0,0,0,""
1808110,EVENT,394.8,-10.4,4117,4298,5426,1000,1200,0,0,0,"STARTER OFF"
1808495,DATA,393.5,-6.2,3808,4022,1500,1000,1103,0,0,0,""
1809015,DATA,391.5,-4.2,2170,2585, 0,1000,1015,0,0,0,""
1809515,DATA,389.8,-4.2,1603,1711,5999,1000,1000,0,0,0,""
1810015,DATA,387.8,-4.2,1428,1510,166195,1000,1000,0,0,0,""
1810515,DATA,385.8,0.0,1283,1310,167992,1000,1000,0,0,0,""
1810893,EVENT,384.2,-4.2,1261,1268,165592,1000,1000,0,0,0,"STARTER 1200"
1811035,DATA,384.0,-2.0,1370,1314,16445,1000,1033,0,0,0,""
1811555,DATA,381.5,-6.2,2350,1995,1500,1000,1151,0,0,0,""
1812055,DATA,380.0,-4.2,2273,2122,1500,1000,1200,0,0,0,""
1812555,DATA,378.2,-2.1,3882,3696,7200,1000,1200,0,0,0,""
1813055,DATA,376.8,-4.2,4524,4319,5400,1000,1200,0,0,0,""
1813555,DATA,375.3,-2.1,5012,5020,3600,1000,1200,0,0,0,""
1814055,DATA,373.7,-2.1,4270,4388,6000,1000,1200,0,0,0,""
1814555,DATA,372.3,-4.2,3996,4030,3000,1000,1200,0,0,0,""
1814975,EVENT,371.0,-4.2,4083,4116,2400,1000,1200,0,0,0,"STARTER OFF"
1815055,DATA,370.5,-3.6,4083,4116,2400,1000,1187,0,0,0,""
1815575,DATA,368.3,-8.3,2863,3045,1500,1000,1060,0,0,0,""
1816075,DATA,366.8,-4.2,1891,2140,1500,1000,1000,0,0,0,""
1816575,DATA,365.5,-2.1,2463,2134,17401,1000,1000,0,0,0,""
1817075,DATA,363.5,-6.2,6641,5680,13200,1000,1000,0,0,0,""
1817575,DATA,362.0,-2.1,7838,7647,11999,1000,1000,0,0,0,""
1818075,DATA,359.8,-6.2,5555,6340,15000,1000,1000,0,0,0,""
1818575,DATA,357.5,-6.2,2314,2670,13800,1000,1000,0,0,0,""
1819075,DATA,355.8,-2.1,3226,3393,2400,1000,1000,0,0,0,""
1819575,DATA,354.0,-4.2,1332,1641,33603,1000,1000,0,0,0,""
1820075,DATA,352.5,-4.2,880,929, 0,1000,1000,0,0,0,""
1820575,DATA,350.8,-4.2,686,751,27599,1000,1000,0,0,0,""
1821075,DATA,349.3,-4.2,660,663, 0,1000,1000,0,0,0,""
1821575,DATA,347.5,-2.1,548,588,15000,1000,1000,0,0,0,""
1822075,DATA,345.5,0.0,430,604, 0,1000,1000,0,0,0,""
1822575,DATA,343.5,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1823065,EVENT,342.0,-2.1, 0, 0, 0,1000,1000,0,0,0,"STARTER 1200"
1823095,DATA,342.0,-2.1, 0, 0, 0,1000,1002,0,0,0,""
1823615,DATA,339.3,-4.2,2202,1924,500,1000,1131,0,0,0,""
1824135,DATA,337.8,-4.2,1748,1931,1500,1000,1200,0,0,0,""
1824635,DATA,336.2,-2.1,3702,3368,10799,1000,1200,0,0,0,""
1825135,DATA,334.5,-4.2,4019,3873,34197,1000,1200,0,0,0,""
1825635,DATA,332.8,-2.1,5223,4857,25197,1000,1200,0,0,0,""
1826135,DATA,331.3,-4.2,8313,7772,7200,1000,1200,0,0,0,""
1826635,DATA,329.8,-2.1,8655,8791,6600,1000,1200,0,0,0,""
1827002,EVENT,328.5,-2.1,5780,6587,9000,1000,1200,0,0,0,"STARTER OFF"
1827155,DATA,328.2,-1.8,5488,6093,1987,1000,1164,0,0,0,""
1827675,DATA,326.8,-4.2,3325,4053,500,1000,1048,0,0,0,""
1828175,DATA,325.8,0.0,1940,2313, 0,1000,1000,0,0,0,""
1828675,DATA,324.8,-2.1,1545,1598, 0,1000,1000,0,0,0,""
1829175,DATA,323.5,-2.1,1432,1443, 0,1000,1000,0,0,0,""
1829675,DATA,322.0,-2.1,978,1100, 0,1000,1000,0,0,0,""
1830175,DATA,320.5,-2.1,1937,1430,5401,1000,1000,0,0,0,""
1830675,DATA,319.0,-2.1,2172,2836, 0,1000,1000,0,0,0,""
1831175,DATA,317.5,-2.1,860,1216, 0,1000,1000,0,0,0,""
1831675,DATA,316.0,0.0,1202,1944,167397,1000,1000,0,0,0,""
1832175,DATA,314.0,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1832675,DATA,312.5,-4.2, 0, 0,2400,1000,1000,0,0,0,""
1833175,DATA,311.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1833675,DATA,309.0,-4.2, 0, 0,600,1000,1000,0,0,0,""
1834175,DATA,307.5,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1834675,DATA,306.0,-2.1, 0, 0,16201,1000,1000,0,0,0,""
1835175,DATA,304.3,-6.2, 0, 0,44402,1000,1000,0,0,0,""
1835675,DATA,302.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1836175,DATA,301.0,-2.1, 0, 0,165015,1000,1000,0,0,0,""
1836675,DATA,299.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1837175,DATA,297.3,0.0, 0, 0,134393,1000,1000,0,0,0,""
1837675,DATA,295.5,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1838175,DATA,294.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1838675,DATA,292.7,-4.2, 0, 0,19200,1000,1000,0,0,0,""
1839175,DATA,291.8,-2.1, 0, 0,52206,1000,1000,0,0,0,""
1839675,DATA,290.3,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1840175,DATA,289.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1840675,DATA,288.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
1841175,DATA,287.0,-4.2, 0, 0, 0,1000,1000,0,0,0,""
1841675,DATA,286.2,-2.1, 0, 0,10201,1000,1000,0,0,0,""
1842175,DATA,285.0,-2.1, 0, 0,100214,1000,1000,0,0,0,""
1842675,DATA,284.2,-2.1, 0, 0,30603,1000,1000,0,0,0,""
1843175,DATA,283.0,-2.1, 0, 0,62404,1000,1000,0,0,0,""
1843675,DATA,282.3,-2.1, 0, 0,49206,1000,1000,0,0,0,""
1844175,DATA,281.3,-4.2, 0, 0,77395,1000,1000,0,0,0,""
1844675,DATA,280.2,-2.1, 0, 0,84000,1000,1000,0,0,0,""
1845175,DATA,279.5,-2.1, 0, 0,148803,1000,1000,0,0,0,""
1845675,DATA,278.8,0.0, 0, 0,120612,1000,1000,0,0,0,""
1846175,DATA,277.8,-4.2, 0, 0,135591,1000,1000,0,0,0,""
1846675,DATA,276.8,-2.1, 0, 0,151812,1000,1000,0,0,0,""
1847175,DATA,275.8,-2.1, 0, 0,120595,1000,1000,0,0,0,""
1847675,DATA,274.5,-4.2, 0, 0,167418,1000,1000,0,0,0,""
1848175,DATA,273.5,-2.1, 0, 0,151803,1000,1000,0,0,0,""
1848675,DATA,272.3,-2.1, 0, 0,130207,1000,1000,0,0,0,""
1849175,DATA,271.3,0.0, 0, 0,121790,1000,1000,0,0,0,""
1849675,DATA,269.5,-2.1, 0, 0,113998,1000,1000,0,0,0,""
1850175,DATA,268.3,-2.1, 0, 0,131409,1000,1000,0,0,0,""
1850675,DATA,267.3,-2.1, 0, 0,92400,1000,1000,0,0,0,""
1851175,DATA,265.5,-4.2, 0, 0,152397,1000,1000,0,0,0,""
1851675,DATA,264.3,-4.2, 0, 0,167425,1000,1000,0,0,0,""
1852175,DATA,262.8,-4.2, 0, 0,139187,1000,1000,0,0,0,""
1852675,DATA,261.8,-2.1, 0, 0,143391,1000,1000,0,0,0,""
1853175,DATA,260.5,-2.1, 0, 0,52202,1000,1000,0,0,0,""
1853675,DATA,259.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1854175,DATA,258.0,-4.2, 0, 0,166193,1000,1000,0,0,0,""
1854675,DATA,257.0,0.0, 0, 0,166223,1000,1000,0,0,0,""
1855175,DATA,256.0,0.0, 0, 0,165607,1000,1000,0,0,0,""
1855675,DATA,255.0,-2.1, 0, 0,166813,1000,1000,0,0,0,""
1856175,DATA,254.0,0.0, 0, 0,165615,1000,1000,0,0,0,""
1856675,DATA,253.2,-4.2, 0, 0,65398,1000,1000,0,0,0,""
1857175,DATA,252.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1857675,DATA,251.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1858175,DATA,251.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
1858675,DATA,250.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1859175,DATA,249.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1859675,DATA,248.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1860175,DATA,247.8,-2.1, 0, 0,2400,1000,1000,0,0,0,""
1860675,DATA,246.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1861175,DATA,246.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1861675,DATA,245.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
1862175,DATA,244.0,-2.1, 0, 0,155423,1000,1000,0,0,0,""
1862675,DATA,243.0,-2.1, 0, 0,166195,1000,1000,0,0,0,""
1863175,DATA,242.3,-2.1, 0, 0,165603,1000,1000,0,0,0,""
1863675,DATA,241.0,-4.2, 0, 0,167405,1000,1000,0,0,0,""
1864175,DATA,240.3,-2.1, 0, 0,165008,1000,1000,0,0,0,""
1864675,DATA,239.5,0.0, 0, 0,167403,1000,1000,0,0,0,""
1865139,EVENT,238.5,-4.2, 0, 0,164997,1000,1000,0,0,0,"STARTER 1200"
1865175,DATA,238.5,-4.2, 0, 0,164997,1000,1002,0,0,0,""
1865695,DATA,237.0,-3.4,2397,2043,500,1000,1132,0,0,0,""
1866195,DATA,236.2,-1.7,2118,2311, 0,1000,1200,0,0,0,""
1866695,DATA,235.5,-4.2,3896,3543,2400,1000,1200,0,0,0,""
1867195,DATA,234.8,0.0,4065,4085,8401,1000,1200,0,0,0,""
1867695,DATA,233.3,-4.2,4214,4171,2400,1000,1200,0,0,0,""
1868195,DATA,232.8,-4.2,3955,4062,4201,1000,1200,0,0,0,""
1868695,DATA,232.5,0.0,4514,4386,10801,1000,1200,0,0,0,""
1869195,DATA,232.0,-2.1,5877,5434,7200,1000,1200,0,0,0,""
1869324,EVENT,231.8,-2.1,5967,5674,11400,1000,1200,0,0,0,"STARTER OFF"
1869715,DATA,231.3,-1.7,5835,5926,1500,1000,1102,0,0,0,""
1870235,DATA,230.5,0.0,2676,3363,500,1000,1014,0,0,0,""
1870735,DATA,230.0,-2.1,2146,2124,14402,1000,1000,0,0,0,""
1871235,DATA,229.3,0.0,3093,2775,29997,1000,1000,0,0,0,""
1871735,DATA,228.2,0.0,4573,4304,38401,1000,1000,0,0,0,""
1872235,DATA,227.0,-2.1,6729,6651,55801,1000,1000,0,0,0,""
1872735,DATA,226.2,-2.1,9783,8483,6600,1000,1000,0,0,0,""
1873235,DATA,225.8,0.0,11617,10273, 0,1000,1000,0,0,0,""
1873735,DATA,225.3,0.0,15192,14780,1200,1000,1000,0,0,0,""
1874235,DATA,224.8,-2.1,7143,9372,2400,1000,1000,0,0,0,""
1874735,DATA,224.3,-2.1,2394,2882,3600,1000,1000,0,0,0,""
1875235,DATA,223.5,-2.1,5037,4310,13200,1000,1000,0,0,0,""
1875735,DATA,223.0,-2.1,6539,7593, 0,1000,1000,0,0,0,""
1876235,DATA,222.3,-2.1,3719,3673,102589,1000,1000,0,0,0,""
1876735,DATA,221.5,-2.1,3658,3447, 0,1000,1000,0,0,0,""
1877235,DATA,220.8,0.0,3696,3782, 0,1000,1000,0,0,0,""
1877735,DATA,219.7,-2.1,632,1153, 0,1000,1000,0,0,0,""
1878235,DATA,219.0,-2.1,3784,2559,19801,1000,1000,0,0,0,""
1878735,DATA,218.0,0.0,2384,3536, 0,1000,1000,0,0,0,""
1879235,DATA,217.3,-2.1,1016,1374, 0,1000,1000,0,0,0,""
1879735,DATA,216.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
1880235,DATA,216.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1880735,DATA,215.3,-2.1, 0, 0,40199,1000,1000,0,0,0,""
1881235,DATA,214.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
1881735,DATA,213.7,-2.1, 0, 0,22802,1000,1000,0,0,0,""
1882235,DATA,213.0,-2.1, 0, 0,93001,1000,1000,0,0,0,""
1882735,DATA,212.5,-2.1, 0, 0,25797,1000,1000,0,0,0,""
1883235,DATA,212.0,-2.1, 0, 0,39001,1000,1000,0,0,0,""
1883735,DATA,211.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1884235,DATA,210.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1884735,DATA,209.8,-2.1, 0, 0,162603,1000,1000,0,0,0,""
1885235,DATA,209.0,-2.1, 0, 0,97792,1000,1000,0,0,0,""
1885735,DATA,208.5,-2.1, 0, 0,60605,1000,1000,0,0,0,""
1886235,DATA,207.8,0.0, 0, 0,12599,1000,1000,0,0,0,""
1886735,DATA,207.0,-2.1, 0, 0,110414,1000,1000,0,0,0,""
1887235,DATA,206.3,0.0, 0, 0,7800,1000,1000,0,0,0,""
1887735,DATA,205.2,-2.1, 0, 0,101398,1000,1000,0,0,0,""
1888235,DATA,204.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1888735,DATA,203.8,-2.1, 0, 0,26402,1000,1000,0,0,0,""
1889235,DATA,203.2,0.0, 0, 0,12600,1000,1000,0,0,0,""
1889735,DATA,202.8,0.0, 0, 0,33599,1000,1000,0,0,0,""
1890235,DATA,202.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1890735,DATA,201.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1891235,DATA,200.8,-2.1, 0, 0,4800,1000,1000,0,0,0,""
1891735,DATA,200.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1892235,DATA,199.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1892735,DATA,198.8,-2.1, 0, 0,2400,1000,1000,0,0,0,""
1893235,DATA,198.3,0.0, 0, 0,106211,1000,1000,0,0,0,""
1893735,DATA,197.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1894235,DATA,196.8,-2.1, 0, 0,14998,1000,1000,0,0,0,""
1894735,DATA,196.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1895235,DATA,195.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1895735,DATA,194.8,-4.2, 0, 0,154183,1000,1000,0,0,0,""
1896235,DATA,194.2,-2.1, 0, 0,89988,1000,1000,0,0,0,""
1896735,DATA,193.8,-2.1, 0, 0,25800,1000,1000,0,0,0,""
1897235,DATA,193.0,-2.1, 0, 0,102607,1000,1000,0,0,0,""
1897735,DATA,191.8,-2.1, 0, 0,10799,1000,1000,0,0,0,""
1898235,DATA,191.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1898735,DATA,190.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1899235,DATA,190.0,0.0, 0, 0,4200,1000,1000,0,0,0,""
1899735,DATA,189.5,0.0, 0, 0,12600,1000,1000,0,0,0,""
1900235,DATA,188.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1900735,DATA,188.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1901235,DATA,187.5,0.0, 0, 0,6000,1000,1000,0,0,0,""
1902235,DATA,186.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
1902735,DATA,185.8,-2.1,67,67, 0,1000,1000,0,0,0,""
1903235,DATA,185.3,0.0, 0, 0,600,1000,1000,0,0,0,""
1903735,DATA,184.5,0.0, 0, 0,8401,1000,1000,0,0,0,""
1904235,DATA,183.3,-2.1, 0, 0,91264,1000,1000,0,0,0,""
1904735,DATA,182.5,-2.1, 0, 0,21013,1000,1000,0,0,0,""
1905235,DATA,181.7,-2.1, 0, 0,94264,1000,1000,0,0,0,""
1905735,DATA,181.3,0.0, 0, 0,37222,1000,1000,0,0,0,""
1906235,DATA,180.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
1906735,DATA,180.0,-2.0, 0, 0,105642,1000,1000,0,0,0,""
1907235,DATA,179.3,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1907735,DATA,178.5,0.0, 0, 0,160299,1000,1000,0,0,0,""
1908235,DATA,177.5,-2.1, 0, 0,600,1000,1000,0,0,0,""
1908735,DATA,177.0,0.0, 0, 0,28820,1000,1000,0,0,0,""
1909235,DATA,176.7,0.0, 0, 0,55827,1000,1000,0,0,0,""
1909735,DATA,176.3,-2.0, 0, 0,52233,1000,1000,0,0,0,""
1910235,DATA,175.5,0.0, 0, 0,48024,1000,1000,0,0,0,""
1910735,DATA,174.8,-2.1, 0, 0,33016,1000,1000,0,0,0,""
1911235,DATA,174.5,0.0, 0, 0,56437,1000,1000,0,0,0,""
1911735,DATA,174.3,-2.1, 0, 0,30620,1000,1000,0,0,0,""
1912235,DATA,174.3,0.0, 0, 0,46824,1000,1000,0,0,0,""
1912735,DATA,174.0,-2.0, 0, 0,62446,1000,1000,0,0,0,""
1913235,DATA,174.0,0.0, 0, 0,50429,1000,1000,0,0,0,""
1913735,DATA,173.8,0.0, 0, 0,56430,1000,1000,0,0,0,""
1914235,DATA,173.8,0.0, 0, 0,84053,1000,1000,0,0,0,""
1914735,DATA,173.3,-2.1, 0, 0,30871,1000,1000,0,0,0,""
1915235,DATA,172.8,-2.1, 0, 0,76590,1000,1000,0,0,0,""
1915735,DATA,172.0,-2.0, 0, 0,71841,1000,1000,0,0,0,""
1916235,DATA,171.5,0.0, 0, 0,130019,1000,1000,0,0,0,""
1916735,DATA,170.5,-2.1, 0, 0,56992,1000,1000,0,0,0,""
1917235,DATA,170.0,-2.1, 0, 0,84907,1000,1000,0,0,0,""
1917735,DATA,169.5,-2.1, 0, 0,118743,1000,1000,0,0,0,""
1918235,DATA,169.3,-2.1, 0, 0,54629,1000,1000,0,0,0,""
1918735,DATA,168.8,-2.0, 0, 0,72427,1000,1000,0,0,0,""
1919235,DATA,168.3,-2.1, 0, 0,98548,1000,1000,0,0,0,""
1919735,DATA,167.8,-2.1, 0, 0,20186,1000,1000,0,0,0,""
1920235,DATA,167.5,0.0, 0, 0,59963,1000,1000,0,0,0,""
1920735,DATA,167.0,0.0, 0, 0,86092,1000,1000,0,0,0,""
1921235,DATA,166.5,0.0, 0, 0,67082,1000,1000,0,0,0,""
1921735,DATA,166.0,0.0, 0, 0,21967,1000,1000,0,0,0,""
1922235,DATA,165.8,0.0, 0, 0,108034,1000,1000,0,0,0,""
1922735,DATA,165.3,0.0, 0, 0,58775,1000,1000,0,0,0,""
1923235,DATA,164.8,-2.1, 0, 0,23154,1000,1000,0,0,0,""
1923735,DATA,164.5,0.0, 0, 0,77769,1000,1000,0,0,0,""
