ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
393628,DATA,375.3,-2.1,10336,10344,8065,1523,1560,0,1,1,""
393748,EVENT,374.0,-10.4,10119,10243,1494,1513,1560,0,1,1,"PUMP 1395"
394008,EVENT,371.5,-7.1,8189,8934,5040,1506,1560,0,1,1,"PUMP 1390"
394128,DATA,370.8,-6.2,8934,8934,7204,1504,1560,0,1,1,""
394468,EVENT,369.7,-4.2,10517,10122,1500,1484,1560,0,1,1,"PUMP 1385"
394568,EVENT,369.0,-6.2,10302,10203,7203,1483,1560,0,1,1,"PUMP 1380"
394628,DATA,368.3,-6.2,10302,10203,7203,1483,1560,0,1,1,""
394701,EVENT,368.3,-6.2,9803,10023,10157,1481,1560,0,1,1,"PUMP 1375"
394825,EVENT,367.7,-4.2,9464,9771,10243,1479,1560,0,1,1,"PUMP 1370"
394952,EVENT,365.5,-8.3,9584,9606,10202,1477,1560,0,1,1,"PUMP 1365"
395088,EVENT,364.8,-6.2,9747,9670,10198,1474,1560,0,1,1,"PUMP 1360"
395128,DATA,364.8,-6.2,9889,9768,10201,1474,1560,0,1,1,""
395220,EVENT,363.3,-12.5,9889,9768,10201,1472,1560,0,1,1,"PUMP 1355"
395346,EVENT,362.0,-10.4,10079,9965,10803,1470,1560,0,1,1,"PUMP 1350"
395472,EVENT,361.2,-6.2,10133,10041,10198,1468,1560,0,1,1,"PUMP 1345"
395608,EVENT,360.0,-10.4,10170,10099,10200,1465,1560,0,1,1,"PUMP 1340"
395628,DATA,360.0,-10.4,10194,10142,10201,1465,1560,0,1,1,""
395749,EVENT,359.2,-6.2,10210,10172,10199,1462,1560,0,1,1,"PUMP 1335"
395858,EVENT,358.0,-10.4,10219,10193,10200,1460,1560,0,1,1,"PUMP 1330"
395975,EVENT,356.5,-12.5,10228,10209,10201,1458,1560,0,1,1,"PUMP 1325"
396108,EVENT,356.0,-4.2,10238,10222,10199,1455,1560,0,1,1,"PUMP 1320"
396128,DATA,356.0,-4.2,10238,10222,10199,1455,1560,0,1,1,""
396220,EVENT,355.0,-8.3,10247,10234,9562,1453,1560,0,1,1,"PUMP 1315"
396628,DATA,352.5,-6.2,10064,10173,1500,1432,1560,0,1,1,""
397148,DATA,349.3,-8.3,8905,8896,1500,1365,1560,0,1,1,""
397548,EVENT,346.7,-6.2,10295,10190,1500,1322,1560,0,1,1,"STARTER 1580"
397668,DATA,346.0,-6.2,9798,10014,1500,1316,1563,0,1,1,""
397669,EVENT,346.0,-6.2,9798,10014,1500,1316,1563,0,1,1,"STARTER 1600"
397828,EVENT,346.0,0.0,9090,9598,3181,1315,1570,0,1,1,"STARTER 1620"
397948,EVENT,345.3,-5.1,8231,8983,2223,1315,1577,0,1,1,"STARTER 1640"
398068,EVENT,344.7,-4.2,9051,9014,1500,1315,1585,0,1,1,"STARTER 1660"
398188,DATA,344.3,-4.2,10028,9470,2000,1315,1595,0,1,1,""
398228,EVENT,344.3,-4.2,10028,9470,2000,1315,1599,0,1,1,"STARTER 1680"
398348,EVENT,344.0,-1.9,10671,10011,1976,1315,1610,0,1,1,"STARTER 1700"
398548,EVENT,343.3,-5.1,10723,10548,1520,1315,1632,0,1,1,"STARTER 1720"
398708,DATA,342.3,-8.3,10261,10419,2000,1315,1649,0,1,1,""
399228,DATA,336.0,-12.5,13130,12405,1500,1315,1700,0,1,1,""
399320,EVENT,336.0,-12.5,13130,12405,1500,1315,1705,0,1,1,"STARTER 1740"
399468,EVENT,335.3,-5.6,12695,12702,2818,1315,1711,0,1,1,"STARTER 1760"
399588,EVENT,333.5,-11.8,12067,12416,2000,1315,1717,0,1,1,"STARTER 1780"
399708,EVENT,332.0,-12.5,11262,11897,2000,1315,1725,0,1,1,"STARTER 1800"
399748,DATA,330.5,-12.5,11262,11897,2000,1315,1726,0,1,1,""
399841,EVENT,330.5,-12.5,10335,11194,2000,1315,1735,0,1,1,"STARTER 1820"
399948,EVENT,329.5,-7.6,11613,11383,3000,1315,1745,0,1,1,"STARTER 1840"
400068,EVENT,327.8,-11.9,13130,12169,2000,1315,1757,0,1,1,"STARTER 1860"
400228,EVENT,326.0,-14.6,14242,13102,2000,1315,1777,0,1,1,"STARTER 1880"
400268,DATA,323.7,-18.6,14242,13102,2000,1315,1778,0,1,1,""
400361,EVENT,323.7,-18.6,14823,13877,1495,1315,1790,0,1,1,"STARTER 1900"
400788,DATA,316.8,-16.7,13361,13887,1500,1315,1849,0,1,1,""
401068,EVENT,313.5,-15.2,14077,13623,1668,1315,1877,0,1,1,"STARTER 1880"
401157,EVENT,311.2,-18.8,15953,14671,3602,1315,1877,0,1,1,"STARTER 1860"
401276,EVENT,309.0,-18.8,17369,15885,14400,1315,1874,0,1,1,"STARTER 1840"
401288,DATA,309.0,-18.8,18185,16920,13802,1315,1873,0,1,1,""
401808,DATA,303.2,-10.4,17162,17564,1500,1315,1852,0,1,1,""
402308,DATA,295.0,-10.4,13232,14417,10204,1315,1840,0,1,1,""
402493,EVENT,291.8,-8.3,11384,12481,13801,1315,1840,0,1,1,"STARTER OFF"
402808,DATA,288.3,-12.5,10374,10939,1500,1315,1502,0,1,1,""
403328,DATA,280.5,-14.6,7032,8099,1500,1315,1101,0,1,1,""
403828,DATA,279.0,6.2,3044,3737,2400,1315,1000,0,1,1,""
404045,EVENT,278.8,0.0,2764,3100,1188,1315,1000,0,1,1,"STARTER 1200"
404348,DATA,278.8,0.0,2304,2604,500,1315,1077,0,1,1,""
404428,EVENT,277.8,-8.3,2099,2377, 0,1315,1097,0,1,1,"STARTER 1200"
404868,DATA,280.8,12.5,1638,1779,500,1315,1174,0,1,1,""
405197,EVENT,283.5,6.2,2674,2324,600,1315,1200,0,1,1,"STARTER 1200"
405368,DATA,285.0,12.5,3210,2863, 0,1315,1200,0,1,1,""
405868,DATA,286.2,14.6,3603,3544,43197,1315,1200,0,1,1,""
406368,DATA,290.0,16.7,3765,3719, 0,1315,1200,0,1,1,""
406868,DATA,289.5,6.2,3690,3718, 0,1315,1200,0,1,1,""
406879,EVENT,289.5,6.2,3690,3718, 0,1315,1200,0,1,1,"STARTER 1200"
407368,DATA,292.3,14.6,3691,3721,600,1315,1200,0,1,1,""
407589,EVENT,290.7,-12.5,3778,3747, 0,1315,1200,0,1,1,"STARTER 1200"
407868,DATA,290.5,-2.1,3692,3722,1200,1315,1200,0,1,1,""
408067,EVENT,291.0,0.0,3778,3747,1200,1315,1200,0,1,1,"STARTER 1200"
408368,DATA,292.5,10.4,3778,3748, 0,1315,1200,0,1,1,""
408621,EVENT,292.3,-2.1,3778,3748, 0,1315,1200,0,1,1,"STARTER 1200"
408868,DATA,292.0,-2.1,3692,3722, 0,1315,1200,0,1,1,""
409063,EVENT,291.8,0.0,3778,3748, 0,1315,1200,0,1,1,"STARTER 1200"
409368,DATA,291.5,-2.1,3806,3812,47404,1315,1200,0,1,1,""
409438,EVENT,291.5,-2.1,3806,3812,47404,1315,1200,0,1,1,"STARTER 1200"
409868,DATA,290.7,-2.1,3937,3869,162603,1315,1200,0,1,1,""
410368,DATA,290.3,-2.1,4286,4242,161411,1315,1200,0,1,1,""
410509,EVENT,290.3,0.0,4302,4269,185383,1315,1200,0,1,1,"STARTER 1200"
410868,DATA,290.0,0.0,4328,4319,162608,1315,1200,0,1,1,""
411368,DATA,289.8,0.0,4334,4333,160805,1315,1200,0,1,1,""
411868,DATA,289.0,-2.1,4335,4335,162602,1315,1200,0,1,1,""
412368,DATA,288.3,-2.1,4335,4335,161385,1315,1200,0,1,1,""
412868,DATA,287.5,-2.1,4335,4335,162602,1315,1200,0,1,1,""
413368,DATA,286.8,-2.1,4335,4335,160798,1315,1200,0,1,1,""
413868,DATA,285.8,-4.2,4335,4335,162621,1315,1200,0,1,1,""
414368,DATA,285.0,0.0,4335,4335,160800,1315,1200,0,1,1,""
414868,DATA,284.0,-2.1,4335,4335,161987,1315,1200,0,1,1,""
415368,DATA,283.3,0.0,4335,4335,161400,1315,1200,0,1,1,""
415868,DATA,282.3,0.0,4335,4335,162605,1315,1200,0,1,1,""
416368,DATA,280.8,-4.2,4335,4335,161394,1315,1200,0,1,1,""
416415,EVENT,280.8,-4.2,4335,4335,161394,1315,1200,0,1,1,"STARTER 1200"
416868,DATA,279.5,-2.1,4335,4335,162606,1315,1200,0,1,1,""
417368,DATA,278.2,-4.2,4335,4335,160811,1315,1200,0,1,1,""
417868,DATA,277.0,-2.1,4335,4335,162611,1315,1200,0,1,1,""
418368,DATA,275.3,-4.2,4335,4335,160819,1315,1200,0,1,1,""
418868,DATA,273.5,-4.2,4335,4335,162613,1315,1200,0,1,1,""
419368,DATA,272.0,-4.2,4335,4335,160800,1315,1200,0,1,1,""
419585,EVENT,271.5,0.0,4335,4335,159728,1315,1200,0,1,1,"STARTER OFF"
419888,DATA,270.3,-6.2,3888,4106,1500,1315,1123,0,1,1,""
420408,DATA,268.8,-4.2,2191,2620,2000,1315,1026,0,1,1,""
420908,DATA,267.0,-4.2,1376,1622,162592,1315,1000,0,1,1,""
421408,DATA,266.0,-4.2,257,461,160800,1315,1000,0,1,1,""
421908,DATA,264.5,-2.1, 0, 0,162592,1315,1000,0,1,1,""
422408,DATA,263.0,-4.2, 0, 0,161390,1315,1000,0,1,1,""
422908,DATA,261.5,-2.1, 0, 0,162574,1315,1000,0,1,1,""
423408,DATA,260.3,-2.1, 0, 0,160777,1315,1000,0,1,1,""
423908,DATA,259.0,-2.1, 0, 0,162005,1315,1000,0,1,1,""
424408,DATA,258.0,-2.1, 0, 0,160805,1315,1000,0,1,1,""
424908,DATA,256.8,-2.1, 0, 0,162615,1315,1000,0,1,1,""
425408,DATA,255.5,-2.1, 0, 0,160802,1315,1000,0,1,1,""
425908,DATA,254.3,-2.1, 0, 0,162598,1315,1000,0,1,1,""
425924,EVENT,254.3,-2.1, 0, 0,162598,1315,1000,0,1,1,"STARTER 1200"
426428,DATA,251.0,-3.4,8425,8737,1000,1315,1122,0,1,1,""
426948,DATA,250.5,-6.8,4552,5390,500,1315,1198,0,1,1,""
427448,DATA,248.5,-6.2,3756,3917,68403,1315,1200,0,1,1,""
427948,DATA,249.8,10.4,3787,3771, 0,1315,1200,0,1,1,""
428448,DATA,247.0,-6.2,3693,3725, 0,1315,1200,0,1,1,""
428948,DATA,247.5,8.3,3778,3748, 0,1315,1200,0,1,1,""
429448,DATA,244.5,-8.3,4108,3998,43203,1315,1200,0,1,1,""
429948,DATA,244.7,-4.2,3916,3925, 0,1315,1200,0,1,1,""
430448,DATA,243.5,-2.1,3857,3866,1800,1315,1200,0,1,1,""
430948,DATA,242.5,-2.1,3704,3747,114608,1315,1200,0,1,1,""
431448,DATA,241.3,-2.1,4177,4082,130808,1315,1200,0,1,1,""
431948,DATA,240.0,-2.1,4311,4285,111608,1315,1200,0,1,1,""
432448,DATA,238.7,-4.2,4331,4327,133789,1315,1200,0,1,1,""
432948,DATA,237.5,-2.1,4334,4334,106786,1315,1200,0,1,1,""
433448,DATA,236.5,-2.1,4335,4335,118209,1315,1200,0,1,1,""
433948,DATA,235.8,0.0,4335,4335,111002,1315,1200,0,1,1,""
434273,EVENT,235.3,-2.1,4335,4335,112793,1000,1200,0,0,0,"PUMP OFF"
434448,DATA,235.0,0.0,4335,4335,22204,1000,1200,0,0,0,""
434948,DATA,234.2,-2.1,4335,4335,148210,1000,1200,0,0,0,""
435448,DATA,233.5,0.0,4335,4335,153611,1000,1200,0,0,0,""
435948,DATA,232.5,-2.1,4335,4335,155995,1000,1200,0,0,0,""
436448,DATA,231.8,-2.1,4335,4335,154209,1000,1200,0,0,0,""
436948,DATA,231.0,-2.1,4335,4335,154797,1000,1200,0,0,0,""
437448,DATA,230.2,-2.1,4335,4335,148206,1000,1200,0,0,0,""
437490,EVENT,230.2,-2.1,4335,4335,148206,1000,1200,0,0,0,"STARTER OFF"
437968,DATA,229.3,-2.1,4162,4306,2000,1000,1083,0,0,0,""
438488,DATA,228.5,-1.7,2309,2781,1668,1000,1004,0,0,0,""
438988,DATA,227.8,0.0,1674,1698,140403,1000,1000,0,0,0,""
439488,DATA,227.0,-2.1,749,1095,152386,1000,1000,0,0,0,""
439988,DATA,226.0,0.0, 0, 0,150608,1000,1000,0,0,0,""
440488,DATA,225.0,-2.1, 0, 0,154788,1000,1000,0,0,0,""
440988,DATA,224.3,-4.2, 0, 0,114609,1000,1000,0,0,0,""
441488,DATA,223.3,0.0, 0, 0,131401,1000,1000,0,0,0,""
441988,DATA,221.7,-4.2, 0, 0,88811,1000,1000,0,0,0,""
442488,DATA,220.8,-2.1, 0, 0,124206,1000,1000,0,0,0,""
442988,DATA,219.7,-2.1, 0, 0,139808,1000,1000,0,0,0,""
443488,DATA,218.8,-4.2, 0, 0,133799,1000,1000,0,0,0,""
443988,DATA,218.0,-2.1, 0, 0,148203,1000,1000,0,0,0,""
444322,EVENT,217.5,0.0, 0, 0,152985,1000,1000,0,0,0,"STARTER 1200"
444508,DATA,217.3,-1.8,60,60,64149,1000,1046,0,0,0,""
445028,DATA,214.5,3.4,1596,1290,1000,1000,1158,0,0,0,""
445528,DATA,214.8,10.4,2477,2128,9005,1000,1200,0,0,0,""
446028,DATA,212.0,-2.1,3573,3359,24602,1000,1200,0,0,0,""
446528,DATA,212.5,8.3,3661,3656,600,1000,1200,0,0,0,""
447028,DATA,209.8,-6.2,3774,3737, 0,1000,1200,0,0,0,""
447528,DATA,210.3,6.2,3691,3721,600,1000,1200,0,0,0,""
448028,DATA,209.0,12.5,3778,3747, 0,1000,1200,0,0,0,""
448528,DATA,208.5,10.4,3692,3722,600,1000,1200,0,0,0,""
449028,DATA,207.5,-2.1,3778,3748, 0,1000,1200,0,0,0,""
449528,DATA,206.5,-2.1,3692,3722,44999,1000,1200,0,0,0,""
450028,DATA,205.8,-2.1,2902,3048, 0,1000,1200,0,0,0,""
450528,DATA,205.0,0.0,3128,3012,600,1000,1200,0,0,0,""
451028,DATA,204.0,-4.2,3683,3569, 0,1000,1200,0,0,0,""
451528,DATA,203.2,0.0,3678,3692, 0,1000,1200,0,0,0,""
452028,DATA,202.3,-2.1,3804,3807,9000,1000,1200,0,0,0,""
452528,DATA,201.5,-2.1,2943,3102, 0,1000,1200,0,0,0,""
452842,EVENT,201.0,0.0,2789,2861, 0,1000,1200,0,0,0,"STARTER 1200"
453028,DATA,200.8,0.0,3034,2915, 0,1000,1200,0,0,0,""
453528,DATA,199.5,-4.2,4088,3900, 0,1000,1200,0,0,0,""
454028,DATA,198.8,-2.1,4298,4256, 0,1000,1200,0,0,0,""
454528,DATA,198.0,-2.1,4330,4323, 0,1000,1200,0,0,0,""
455028,DATA,197.0,-2.1,4334,4333, 0,1000,1200,0,0,0,""
455528,DATA,196.0,-4.2,4335,4335, 0,1000,1200,0,0,0,""
456028,DATA,195.0,-2.1,4335,4335, 0,1000,1200,0,0,0,""
